image_name,generation,best_rectangle_count,fitness
Berberis_thunbergii.npy,0,195,10033.5
Berberis_thunbergii.npy,1,195,10033.5
Berberis_thunbergii.npy,2,195,10033.5
Berberis_thunbergii.npy,3,195,10033.5
Berberis_thunbergii.npy,4,195,10033.5
Berberis_thunbergii.npy,5,195,10033.5
Berberis_thunbergii.npy,6,195,10033.5
Berberis_thunbergii.npy,7,195,10033.5
Berberis_thunbergii.npy,8,195,10033.5
Berberis_thunbergii.npy,9,195,10033.5
Berberis_thunbergii.npy,10,195,10033.5
Berberis_thunbergii.npy,11,195,10033.5
Berberis_thunbergii.npy,12,195,10033.5
Berberis_vulgaris.npy,0,303,33268.0
Berberis_vulgaris.npy,1,303,33268.0
Berberis_vulgaris.npy,2,303,33268.0
Berberis_vulgaris.npy,3,303,33268.0
Berberis_vulgaris.npy,4,303,33268.0
Berberis_vulgaris.npy,5,303,33268.0
Berberis_vulgaris.npy,6,303,33268.0
Berberis_vulgaris.npy,7,303,33268.0
Berberis_vulgaris.npy,8,303,33268.0
Berberis_vulgaris.npy,9,303,33268.0
Berberis_vulgaris.npy,10,303,33268.0
Berberis_vulgaris.npy,11,303,33268.0
Berberis_vulgaris.npy,12,303,33268.0
Betula_papyrifera.npy,0,1319,447962.0
Betula_papyrifera.npy,1,1319,447962.0
Betula_papyrifera.npy,2,1319,447962.0
Betula_papyrifera.npy,3,1319,447962.0
Betula_papyrifera.npy,4,1319,447962.0
Betula_papyrifera.npy,5,1319,447962.0
Betula_papyrifera.npy,6,1319,447962.0
Betula_papyrifera.npy,7,1319,447962.0
Betula_papyrifera.npy,8,1319,447962.0
Betula_papyrifera.npy,9,1319,447962.0
Betula_papyrifera.npy,10,1319,447962.0
Betula_papyrifera.npy,11,1319,447962.0
Betula_papyrifera.npy,12,1319,447962.0
Betula_pendula.npy,0,403,70446.0
Betula_pendula.npy,1,403,70446.0
Betula_pendula.npy,2,403,70446.0
Betula_pendula.npy,3,403,70446.0
Betula_pendula.npy,4,403,70446.0
Betula_pendula.npy,5,403,70446.0
Betula_pendula.npy,6,403,70446.0
Betula_pendula.npy,7,403,70446.0
Betula_pendula.npy,8,403,70446.0
Betula_pendula.npy,9,403,70446.0
Betula_pendula.npy,10,403,70446.0
Betula_pendula.npy,11,403,70446.0
Betula_pendula.npy,12,403,70446.0
Clematis_vitalba.npy,0,1125,476117.0
Clematis_vitalba.npy,1,1125,476117.0
Clematis_vitalba.npy,2,1125,476117.0
Clematis_vitalba.npy,3,1125,476117.0
Clematis_vitalba.npy,4,1125,476117.0
Clematis_vitalba.npy,5,1125,476117.0
Clematis_vitalba.npy,6,1125,476117.0
Clematis_vitalba.npy,7,1125,476117.0
Clematis_vitalba.npy,8,1125,476117.0
Clematis_vitalba.npy,9,1125,476117.0
Clematis_vitalba.npy,10,1125,476117.0
Clematis_vitalba.npy,11,1125,476117.0
Clematis_vitalba.npy,12,1125,476117.0
Fallopia_aubertii.npy,0,488,114581.0
Fallopia_aubertii.npy,1,488,114581.0
Fallopia_aubertii.npy,2,488,114581.0
Fallopia_aubertii.npy,3,488,114581.0
Fallopia_aubertii.npy,4,488,114581.0
Fallopia_aubertii.npy,5,488,114581.0
Fallopia_aubertii.npy,6,488,114581.0
Fallopia_aubertii.npy,7,488,114581.0
Fallopia_aubertii.npy,8,488,114581.0
Fallopia_aubertii.npy,9,488,114581.0
Fallopia_aubertii.npy,10,488,114581.0
Fallopia_aubertii.npy,11,488,114581.0
Fallopia_aubertii.npy,12,488,114581.0
Frangula_alnus.npy,0,582,100224.5
Frangula_alnus.npy,1,582,100224.5
Frangula_alnus.npy,2,582,100224.5
Frangula_alnus.npy,3,582,100224.5
Frangula_alnus.npy,4,582,100224.5
Frangula_alnus.npy,5,582,100224.5
Frangula_alnus.npy,6,582,100224.5
Frangula_alnus.npy,7,582,100224.5
Frangula_alnus.npy,8,582,100224.5
Frangula_alnus.npy,9,582,100224.5
Frangula_alnus.npy,10,582,100224.5
Frangula_alnus.npy,11,582,100224.5
Frangula_alnus.npy,12,582,100224.5
Hedera_helixSTERILE.npy,0,1455,646808.0
Hedera_helixSTERILE.npy,1,1455,646808.0
Hedera_helixSTERILE.npy,2,1455,646808.0
Hedera_helixSTERILE.npy,3,1455,646808.0
Hedera_helixSTERILE.npy,4,1455,646808.0
Hedera_helixSTERILE.npy,5,1455,646808.0
Hedera_helixSTERILE.npy,6,1455,646808.0
Hedera_helixSTERILE.npy,7,1455,646808.0
Hedera_helixSTERILE.npy,8,1455,646808.0
Hedera_helixSTERILE.npy,9,1455,646808.0
Hedera_helixSTERILE.npy,10,1455,646808.0
Hedera_helixSTERILE.npy,11,1455,646808.0
Hedera_helixSTERILE.npy,12,1455,646808.0
Koelreuteria_paniculata.npy,0,973,318851.5
Koelreuteria_paniculata.npy,1,973,318851.5
Koelreuteria_paniculata.npy,2,973,318851.5
Koelreuteria_paniculata.npy,3,973,318851.5
Koelreuteria_paniculata.npy,4,973,318851.5
Koelreuteria_paniculata.npy,5,973,318851.5
Koelreuteria_paniculata.npy,6,973,318851.5
Koelreuteria_paniculata.npy,7,973,318851.5
Koelreuteria_paniculata.npy,8,973,318851.5
Koelreuteria_paniculata.npy,9,973,318851.5
Koelreuteria_paniculata.npy,10,973,318851.5
Koelreuteria_paniculata.npy,11,973,318851.5
Koelreuteria_paniculata.npy,12,973,318851.5
Laburnum_anagyroides.npy,0,471,58212.0
Laburnum_anagyroides.npy,1,471,58212.0
Laburnum_anagyroides.npy,2,471,58212.0
Laburnum_anagyroides.npy,3,471,58212.0
Laburnum_anagyroides.npy,4,471,58212.0
Laburnum_anagyroides.npy,5,471,58212.0
Laburnum_anagyroides.npy,6,471,58212.0
Laburnum_anagyroides.npy,7,471,58212.0
Laburnum_anagyroides.npy,8,471,58212.0
Laburnum_anagyroides.npy,9,471,58212.0
Laburnum_anagyroides.npy,10,471,58212.0
Laburnum_anagyroides.npy,11,471,58212.0
Laburnum_anagyroides.npy,12,471,58212.0
Physocarpus_opulifolius.npy,0,774,289294.0
Physocarpus_opulifolius.npy,1,774,289294.0
Physocarpus_opulifolius.npy,2,774,289294.0
Physocarpus_opulifolius.npy,3,774,289294.0
Physocarpus_opulifolius.npy,4,774,289294.0
Physocarpus_opulifolius.npy,5,774,289294.0
Physocarpus_opulifolius.npy,6,774,289294.0
Physocarpus_opulifolius.npy,7,774,289294.0
Physocarpus_opulifolius.npy,8,774,289294.0
Physocarpus_opulifolius.npy,9,774,289294.0
Physocarpus_opulifolius.npy,10,774,289294.0
Physocarpus_opulifolius.npy,11,774,289294.0
Physocarpus_opulifolius.npy,12,774,289294.0
Quercus_cerris.npy,0,1403,558350.0
Quercus_cerris.npy,1,1403,558350.0
Quercus_cerris.npy,2,1403,558350.0
Quercus_cerris.npy,3,1403,558350.0
Quercus_cerris.npy,4,1403,558350.0
Quercus_cerris.npy,5,1403,558350.0
Quercus_cerris.npy,6,1403,558350.0
Quercus_cerris.npy,7,1403,558350.0
Quercus_cerris.npy,8,1403,558350.0
Quercus_cerris.npy,9,1403,558350.0
Quercus_cerris.npy,10,1403,558350.0
Quercus_cerris.npy,11,1403,558350.0
Quercus_cerris.npy,12,1403,558350.0
Quercus_palustris.npy,0,1813,310112.0
Quercus_palustris.npy,1,1813,310112.0
Quercus_palustris.npy,2,1813,310112.0
Quercus_palustris.npy,3,1813,310112.0
Quercus_palustris.npy,4,1813,310112.0
Quercus_palustris.npy,5,1813,310112.0
Quercus_palustris.npy,6,1813,310112.0
Quercus_palustris.npy,7,1813,310112.0
Quercus_palustris.npy,8,1813,310112.0
Quercus_palustris.npy,9,1813,310112.0
Quercus_palustris.npy,10,1813,310112.0
Quercus_palustris.npy,11,1813,310112.0
Quercus_palustris.npy,12,1813,310112.0
Robinia_viscosa.npy,0,435,113089.5
Robinia_viscosa.npy,1,435,113089.5
Robinia_viscosa.npy,2,435,113089.5
Robinia_viscosa.npy,3,435,113089.5
Robinia_viscosa.npy,4,435,113089.5
Robinia_viscosa.npy,5,435,113089.5
Robinia_viscosa.npy,6,435,113089.5
Robinia_viscosa.npy,7,435,113089.5
Robinia_viscosa.npy,8,435,113089.5
Robinia_viscosa.npy,9,435,113089.5
Robinia_viscosa.npy,10,435,113089.5
Robinia_viscosa.npy,11,435,113089.5
Robinia_viscosa.npy,12,435,113089.5
Sorbus_intermedia.npy,0,1161,516381.0
Sorbus_intermedia.npy,1,1161,516381.0
Sorbus_intermedia.npy,2,1161,516381.0
Sorbus_intermedia.npy,3,1161,516381.0
Sorbus_intermedia.npy,4,1161,516381.0
Sorbus_intermedia.npy,5,1161,516381.0
Sorbus_intermedia.npy,6,1161,516381.0
Sorbus_intermedia.npy,7,1161,516381.0
Sorbus_intermedia.npy,8,1161,516381.0
Sorbus_intermedia.npy,9,1161,516381.0
Sorbus_intermedia.npy,10,1161,516381.0
Sorbus_intermedia.npy,11,1161,516381.0
Sorbus_intermedia.npy,12,1161,516381.0
Syringa_chinensis.npy,0,546,77885.5
Syringa_chinensis.npy,1,546,77885.5
Syringa_chinensis.npy,2,546,77885.5
Syringa_chinensis.npy,3,546,77885.5
Syringa_chinensis.npy,4,546,77885.5
Syringa_chinensis.npy,5,546,77885.5
Syringa_chinensis.npy,6,546,77885.5
Syringa_chinensis.npy,7,546,77885.5
Syringa_chinensis.npy,8,546,77885.5
Syringa_chinensis.npy,9,546,77885.5
