image_name,seed,pop_size,rectangle_count,execution_time_sec,final_fitness,generations_used
Berberis_thunbergii.npy,48693816,100,91,27.43,12551.0,14
Berberis_vulgaris.npy,48693816,100,203,65.01,45323.0,20
Betula_papyrifera.npy,48693816,100,1050,767.66,633256.0,43
Betula_pendula.npy,48693816,100,345,106.67,86704.0,23
Clematis_vitalba.npy,48693816,100,1045,881.4,481078.0,41
Fallopia_aubertii.npy,48693816,100,343,120.25,117957.0,20
Frangula_alnus.npy,48693816,100,426,229.53,172838.0,22
Hedera_helixSTERILE.npy,48693816,100,1523,1059.11,646128.0,27
Koelreuteria_paniculata.npy,48693816,100,802,411.87,379780.0,43
Laburnum_anagyroides.npy,48693816,100,262,64.52,87656.0,14
Physocarpus_opulifolius.npy,48693816,100,678,314.93,330433.0,29
Quercus_cerris.npy,48693816,100,1171,621.42,713439.0,32
Quercus_palustris.npy,48693816,100,1903,530.96,309212.0,15
Robinia_viscosa.npy,48693816,100,335,136.78,135949.0,24
Sorbus_intermedia.npy,48693816,100,996,492.37,651006.0,32
Syringa_chinensis.npy,48693816,100,350,120.19,114776.0,14
Tilia_cordata.npy,48693816,100,462,157.15,208975.0,23
Tilia_tomentosa.npy,48693816,100,1096,794.14,793198.0,28
Viburnum_rhytidophyllum.npy,48693816,100,584,452.68,612567.0,24
Zelkova_serrata.npy,48693816,100,916,601.19,756506.0,32
