image_name,seed,pop_size,rectangle_count,execution_time_sec,final_fitness,generations_used
Berberis_thunbergii.npy,4243692,15,91,3.26,12551.0,19
Berberis_vulgaris.npy,4243692,15,203,7.9,45323.0,24
Betula_papyrifera.npy,4243692,15,1060,104.76,633156.0,35
Betula_pendula.npy,4243692,15,345,29.92,86704.0,82
Clematis_vitalba.npy,4243692,15,995,107.82,481578.0,50
Fallopia_aubertii.npy,4243692,15,343,32.59,117957.0,25
Frangula_alnus.npy,4243692,15,426,21.87,172838.0,27
Hedera_helixSTERILE.npy,4243692,15,1450,182.82,646858.0,64
Koelreuteria_paniculata.npy,4243692,15,752,56.36,380280.0,42
Laburnum_anagyroides.npy,4243692,15,262,12.37,87656.0,18
Physocarpus_opulifolius.npy,4243692,15,636,38.92,330853.0,46
Quercus_cerris.npy,4243692,15,1171,144.32,713439.0,25
Quercus_palustris.npy,4243692,15,1796,171.56,310282.0,33
Robinia_viscosa.npy,4243692,15,335,27.39,135949.0,26
Sorbus_intermedia.npy,4243692,15,951,106.07,651456.0,62
Syringa_chinensis.npy,4243692,15,350,23.35,114776.0,19
Tilia_cordata.npy,4243692,15,446,44.76,209135.0,37
Tilia_tomentosa.npy,4243692,15,1038,145.15,793778.0,47
Viburnum_rhytidophyllum.npy,4243692,15,584,44.28,612567.0,25
Zelkova_serrata.npy,4243692,15,916,112.86,756506.0,28
