image_name,seed,pop_size,rectangle_count,execution_time_sec,final_fitness,generations_used
Actinidia_arguta.npy,96413747,15,694,88.83,434009.0,39
Amygdalus_communis.npy,96413747,15,285,42.27,116696.0,9
Caragana_arborescens.npy,96413747,15,146,5.33,35159.0,17
Carya_ovata.npy,96413747,15,890,119.52,1141762.0,26
Celtis_occidentalis.npy,96413747,15,610,78.24,401397.0,44
Clematis_vitalba.npy,96413747,15,1035,85.98,481178.0,48
Cornus_alba.npy,96413747,15,1023,114.64,1243056.0,43
Cotoneaster_horizontalis.npy,96413747,15,117,9.35,20294.0,24
Euonymus_verrucosa.npy,96413747,15,383,28.29,174019.0,25
Ginkgo_biloba.npy,96413747,15,936,78.55,389054.0,39
