image_name,generation,best_rectangle_count,fitness
HCircle-10_binary.npy,0,8,-20018316.308294594
HCircle-10_binary.npy,1,409,-23672.138977244875
HCircle-10_binary.npy,2,643,-4823.391240518734
HCircle-10_binary.npy,3,646,-1593.0854742679626
HCircle-10_binary.npy,4,671,-264.5086860778601
HCircle-10_binary.npy,5,671,-264.5086860778601
HCircle-10_binary.npy,6,671,-264.5086860778601
HCircle-10_binary.npy,7,669,-70.16956202595335
HCircle-10_binary.npy,8,562,-44.77970801730224
HCircle-10_binary.npy,9,593,-21.38985400865112
HCircle-10_binary.npy,10,589,43154.0
HCircle-10_binary.npy,11,589,43154.0
HCircle-10_binary.npy,12,542,43624.0
HCircle-10_binary.npy,13,542,43624.0
HCircle-10_binary.npy,14,521,43834.0
HCircle-10_binary.npy,15,521,43834.0
HCircle-10_binary.npy,16,471,44334.0
HCircle-10_binary.npy,17,471,44334.0
HCircle-10_binary.npy,18,471,44334.0
HCircle-10_binary.npy,19,471,44334.0
HCircle-10_binary.npy,20,410,44944.0
HCircle-10_binary.npy,21,410,44944.0
HCircle-10_binary.npy,22,410,44944.0
HCircle-10_binary.npy,23,403,45014.0
HCircle-10_binary.npy,24,403,45014.0
HCircle-10_binary.npy,25,403,45014.0
HCircle-10_binary.npy,26,403,45014.0
HCircle-10_binary.npy,27,403,45014.0
HCircle-10_binary.npy,28,403,45014.0
HCircle-10_binary.npy,29,403,45014.0
HCircle-10_binary.npy,30,403,45014.0
HCircle-10_binary.npy,31,360,45444.0
HCircle-10_binary.npy,32,360,45444.0
HCircle-10_binary.npy,33,360,45444.0
HCircle-10_binary.npy,34,360,45444.0
HCircle-10_binary.npy,35,334,45704.0
HCircle-10_binary.npy,36,334,45704.0
HCircle-10_binary.npy,37,332,45724.0
HCircle-10_binary.npy,38,331,45734.0
HCircle-10_binary.npy,39,325,45794.0
HCircle-10_binary.npy,40,325,45794.0
HCircle-10_binary.npy,41,325,45794.0
HCircle-10_binary.npy,42,325,45794.0
HCircle-10_binary.npy,43,321,45834.0
HCircle-10_binary.npy,44,321,45834.0
HCircle-10_binary.npy,45,321,45834.0
HCircle-10_binary.npy,46,314,45904.0
