image_name,seed,pop_size,rectangle_count,execution_time_sec,final_fitness,generations_used
Actinidia_arguta.npy,92420882,8,723,53.49,433719.0,19
Amygdalus_communis.npy,92420882,8,285,8.31,116696.0,9
Caragana_arborescens.npy,92420882,8,148,1.45,35139.0,12
Carya_ovata.npy,92420882,8,891,83.8,1141752.0,32
Celtis_occidentalis.npy,92420882,8,624,22.93,401257.0,26
Clematis_vitalba.npy,92420882,8,1065,32.38,480878.0,17
Cornus_alba.npy,92420882,8,1089,43.44,1242396.0,12
Cotoneaster_horizontalis.npy,92420882,8,117,2.39,20294.0,24
Euonymus_verrucosa.npy,92420882,8,383,14.75,174019.0,33
Ginkgo_biloba.npy,92420882,8,1022,25.15,388194.0,17
