image_name,generation,best_rectangle_count,fitness
Bone-10_binary.npy,0,411,27270.0
Bone-10_binary.npy,1,411,27270.0
Bone-10_binary.npy,2,411,27270.0
Bone-10_binary.npy,3,407,27310.0
Bone-10_binary.npy,4,407,27310.0
Bone-10_binary.npy,5,407,27310.0
Bone-10_binary.npy,6,407,27310.0
Bone-10_binary.npy,7,407,27310.0
Bone-10_binary.npy,8,407,27310.0
Bone-10_binary.npy,9,407,27310.0
Bone-10_binary.npy,10,400,27380.0
Bone-10_binary.npy,11,400,27380.0
Bone-10_binary.npy,12,400,27380.0
Bone-10_binary.npy,13,400,27380.0
Bone-10_binary.npy,14,400,27380.0
Bone-10_binary.npy,15,400,27380.0
Bone-10_binary.npy,16,400,27380.0
Bone-10_binary.npy,17,400,27380.0
Bone-10_binary.npy,18,394,27440.0
Bone-10_binary.npy,19,394,27440.0
Bone-10_binary.npy,20,394,27440.0
Bone-10_binary.npy,21,394,27440.0
Bone-10_binary.npy,22,394,27440.0
Bone-10_binary.npy,23,394,27440.0
Bone-10_binary.npy,24,392,27460.0
Bone-10_binary.npy,25,392,27460.0
Bone-10_binary.npy,26,392,27460.0
Bone-10_binary.npy,27,392,27460.0
Bone-10_binary.npy,28,392,27460.0
Bone-10_binary.npy,29,392,27460.0
Bone-10_binary.npy,30,392,27460.0
Bone-10_binary.npy,31,392,27460.0
Bone-10_binary.npy,32,392,27460.0
Comma-10_binary.npy,0,265,66119.0
Comma-10_binary.npy,1,265,66119.0
Comma-10_binary.npy,2,265,66119.0
Comma-10_binary.npy,3,265,66119.0
Comma-10_binary.npy,4,215,66619.0
Comma-10_binary.npy,5,215,66619.0
Comma-10_binary.npy,6,215,66619.0
Comma-10_binary.npy,7,215,66619.0
Comma-10_binary.npy,8,215,66619.0
Comma-10_binary.npy,9,215,66619.0
Comma-10_binary.npy,10,213,66639.0
Comma-10_binary.npy,11,213,66639.0
Comma-10_binary.npy,12,209,66679.0
Comma-10_binary.npy,13,193,66839.0
