image_name,generation,best_rectangle_count,fitness
Berberis_thunbergii.npy,0,13,-1791927.8689547582
Berberis_thunbergii.npy,1,257,-15298.55909664954
Berberis_thunbergii.npy,2,275,-3263.949260827525
Berberis_thunbergii.npy,3,519,-1772.4850308297732
Berberis_thunbergii.npy,4,595,-1236.0416016640434
Berberis_thunbergii.npy,5,657,-569.0208008320217
Berberis_thunbergii.npy,6,663,-231.8660574994379
Berberis_thunbergii.npy,7,663,-231.8660574994379
Berberis_thunbergii.npy,8,611,-152.57737166629192
Berberis_thunbergii.npy,9,618,-75.28868583314596
Berberis_thunbergii.npy,10,619,7271.0
Berberis_thunbergii.npy,11,382,9641.0
Berberis_thunbergii.npy,12,382,9641.0
Berberis_thunbergii.npy,13,382,9641.0
Berberis_thunbergii.npy,14,382,9641.0
Berberis_thunbergii.npy,15,382,9641.0
Berberis_thunbergii.npy,16,382,9641.0
Berberis_thunbergii.npy,17,382,9641.0
Berberis_thunbergii.npy,18,382,9641.0
Berberis_thunbergii.npy,19,382,9641.0
Berberis_thunbergii.npy,20,382,9641.0
Berberis_thunbergii.npy,21,382,9641.0
Berberis_thunbergii.npy,22,382,9641.0
Berberis_thunbergii.npy,23,382,9641.0
Berberis_vulgaris.npy,0,14,-20417263.881739277
Berberis_vulgaris.npy,1,557,-48976.895085844655
Berberis_vulgaris.npy,2,709,-7380.966950351616
Berberis_vulgaris.npy,3,665,-541.769792832572
Berberis_vulgaris.npy,4,665,-541.769792832572
Berberis_vulgaris.npy,5,962,-353.297848077212
Berberis_vulgaris.npy,6,962,-353.297848077212
Berberis_vulgaris.npy,7,993,-100.47194475535991
Berberis_vulgaris.npy,8,993,-100.47194475535991
Berberis_vulgaris.npy,9,993,-100.47194475535991
Berberis_vulgaris.npy,10,993,-100.47194475535991
Berberis_vulgaris.npy,11,993,-100.47194475535991
Berberis_vulgaris.npy,12,1079,-46.23597237762444
Berberis_vulgaris.npy,13,1049,-22.117986188867732
Berberis_vulgaris.npy,14,1049,-22.117986188867732
Berberis_vulgaris.npy,15,1049,-22.117986188867732
Berberis_vulgaris.npy,16,1152,35833.0
Berberis_vulgaris.npy,17,1045,36903.0
Berberis_vulgaris.npy,18,1045,36903.0
Berberis_vulgaris.npy,19,1045,36903.0
Berberis_vulgaris.npy,20,973,37623.0
Berberis_vulgaris.npy,21,973,37623.0
Berberis_vulgaris.npy,22,973,37623.0
Berberis_vulgaris.npy,23,973,37623.0
Berberis_vulgaris.npy,24,973,37623.0
Berberis_vulgaris.npy,25,973,37623.0
Berberis_vulgaris.npy,26,973,37623.0
Berberis_vulgaris.npy,27,973,37623.0
Berberis_vulgaris.npy,28,973,37623.0
Berberis_vulgaris.npy,29,973,37623.0
Berberis_vulgaris.npy,30,973,37623.0
Berberis_vulgaris.npy,31,973,37623.0
Berberis_vulgaris.npy,32,973,37623.0
Betula_papyrifera.npy,0,15,-3944942428.9158998
Betula_papyrifera.npy,1,3634,-1906543.6693405577
Betula_papyrifera.npy,2,4532,-296781.0406675822
Betula_papyrifera.npy,3,6699,-218814.43013191328
Betula_papyrifera.npy,4,5574,-133061.4316231616
Betula_papyrifera.npy,5,5367,-44848.763935404124
Betula_papyrifera.npy,6,6239,-18164.153399735344
Betula_papyrifera.npy,7,6442,-5442.397001348381
Betula_papyrifera.npy,8,7110,-1426.4751924642403
Betula_papyrifera.npy,9,7144,-564.7278223426239
Betula_papyrifera.npy,10,7144,-564.7278223426239
Betula_papyrifera.npy,11,6969,-217.74737012161643
Betula_papyrifera.npy,12,6969,-217.74737012161643
Betula_papyrifera.npy,13,7038,-162.64060296141724
Betula_papyrifera.npy,14,6658,-59.873685060808214
Betula_papyrifera.npy,15,6675,-13.660150740298796
Betula_papyrifera.npy,16,6675,-13.660150740298796
Betula_papyrifera.npy,17,6675,-13.660150740298796
Betula_papyrifera.npy,18,6675,-13.660150740298796
Betula_papyrifera.npy,19,6675,-13.660150740298796
Betula_papyrifera.npy,20,6675,-13.660150740298796
Betula_papyrifera.npy,21,6675,-13.660150740298796
Betula_papyrifera.npy,22,6675,-13.660150740298796
Betula_papyrifera.npy,23,6675,-13.660150740298796
Betula_papyrifera.npy,24,6675,-13.660150740298796
Betula_papyrifera.npy,25,6561,-2.5533835800995988
Betula_papyrifera.npy,26,6561,-2.5533835800995988
Betula_papyrifera.npy,27,5680,586956.0
Betula_papyrifera.npy,28,5680,586956.0
Betula_papyrifera.npy,29,5680,586956.0
Betula_papyrifera.npy,30,5680,586956.0
Betula_papyrifera.npy,31,5479,588966.0
Betula_papyrifera.npy,32,5479,588966.0
Betula_papyrifera.npy,33,5479,588966.0
Betula_papyrifera.npy,34,5479,588966.0
Betula_papyrifera.npy,35,5479,588966.0
Betula_papyrifera.npy,36,5479,588966.0
Betula_papyrifera.npy,37,4428,599476.0
Betula_papyrifera.npy,38,4428,599476.0
Betula_papyrifera.npy,39,4428,599476.0
Betula_papyrifera.npy,40,4428,599476.0
Betula_papyrifera.npy,41,4428,599476.0
Betula_papyrifera.npy,42,4428,599476.0
Betula_papyrifera.npy,43,4428,599476.0
Betula_papyrifera.npy,44,4428,599476.0
Betula_papyrifera.npy,45,4428,599476.0
Betula_papyrifera.npy,46,4428,599476.0
Betula_papyrifera.npy,47,4428,599476.0
Betula_papyrifera.npy,48,4428,599476.0
Betula_papyrifera.npy,49,4428,599476.0
Betula_pendula.npy,0,14,-78952898.12542982
Betula_pendula.npy,1,998,-149387.10200323892
Betula_pendula.npy,2,1600,-24163.81968631457
Betula_pendula.npy,3,1882,-7459.462630609886
Betula_pendula.npy,4,1420,-5088.080661978385
Betula_pendula.npy,5,1718,-1533.1324622312554
Betula_pendula.npy,6,1718,-1533.1324622312554
Betula_pendula.npy,7,1781,-784.1190185682284
Betula_pendula.npy,8,1745,-210.92131242096403
Betula_pendula.npy,9,1788,-80.46065621053754
Betula_pendula.npy,10,1703,-26.184262484237216
Betula_pendula.npy,11,1804,72114.0
Betula_pendula.npy,12,1804,72114.0
Betula_pendula.npy,13,1709,73064.0
Betula_pendula.npy,14,1709,73064.0
Betula_pendula.npy,15,1639,73764.0
Betula_pendula.npy,16,1639,73764.0
Betula_pendula.npy,17,1262,77534.0
Betula_pendula.npy,18,1262,77534.0
Betula_pendula.npy,19,1262,77534.0
Betula_pendula.npy,20,1262,77534.0
Betula_pendula.npy,21,1262,77534.0
Betula_pendula.npy,22,1262,77534.0
Betula_pendula.npy,23,1262,77534.0
Betula_pendula.npy,24,1262,77534.0
Betula_pendula.npy,25,1262,77534.0
Betula_pendula.npy,26,1262,77534.0
Betula_pendula.npy,27,1262,77534.0
Betula_pendula.npy,28,1262,77534.0
Betula_pendula.npy,29,1262,77534.0
Clematis_vitalba.npy,0,17,-2341013122.863381
Clematis_vitalba.npy,1,2898,-1301919.2981885062
Clematis_vitalba.npy,2,3407,-174737.37486369038
Clematis_vitalba.npy,3,3407,-174737.37486369038
Clematis_vitalba.npy,4,4164,-83529.92796341206
Clematis_vitalba.npy,5,5655,-22205.101870086695
Clematis_vitalba.npy,6,5655,-22205.101870086695
Clematis_vitalba.npy,7,5655,-22205.101870086695
Clematis_vitalba.npy,8,5655,-22205.101870086695
Clematis_vitalba.npy,9,10136,-16132.343483992727
Clematis_vitalba.npy,10,9686,-8651.171432756595
Clematis_vitalba.npy,11,9393,-8466.13696066147
Clematis_vitalba.npy,12,9393,-8466.13696066147
Clematis_vitalba.npy,13,10250,-5930.619879233708
Clematis_vitalba.npy,14,10250,-5930.619879233708
Clematis_vitalba.npy,15,10305,-1849.4478279975756
Clematis_vitalba.npy,16,10066,-1681.3788838072148
Clematis_vitalba.npy,17,10341,-399.6549698084826
Clematis_vitalba.npy,18,10341,-399.6549698084826
Clematis_vitalba.npy,19,10992,-143.37919304703962
Clematis_vitalba.npy,20,10164,-35.172360475957376
Clematis_vitalba.npy,21,10164,-35.172360475957376
Clematis_vitalba.npy,22,10164,-35.172360475957376
Clematis_vitalba.npy,23,10164,-35.172360475957376
Clematis_vitalba.npy,24,10164,-35.172360475957376
Clematis_vitalba.npy,25,10164,-35.172360475957376
Clematis_vitalba.npy,26,10164,-35.172360475957376
Clematis_vitalba.npy,27,10164,-35.172360475957376
Clematis_vitalba.npy,28,10164,-35.172360475957376
Clematis_vitalba.npy,29,10164,-35.172360475957376
Clematis_vitalba.npy,30,6560,-15.10341628559663
Clematis_vitalba.npy,31,6560,-15.10341628559663
Clematis_vitalba.npy,32,6560,-15.10341628559663
Clematis_vitalba.npy,33,6560,-15.10341628559663
Clematis_vitalba.npy,34,6560,-15.10341628559663
Clematis_vitalba.npy,35,6560,-15.10341628559663
Clematis_vitalba.npy,36,10176,-8.068944190360746
Clematis_vitalba.npy,37,10176,-8.068944190360746
Clematis_vitalba.npy,38,10176,-8.068944190360746
Clematis_vitalba.npy,39,10176,-8.068944190360746
Clematis_vitalba.npy,40,10176,-8.068944190360746
Clematis_vitalba.npy,41,10176,-8.068944190360746
Clematis_vitalba.npy,42,10176,-8.068944190360746
Clematis_vitalba.npy,43,10176,-8.068944190360746
Clematis_vitalba.npy,44,10176,-8.068944190360746
Clematis_vitalba.npy,45,10176,-8.068944190360746
Clematis_vitalba.npy,46,9381,397718.0
Clematis_vitalba.npy,47,9381,397718.0
Clematis_vitalba.npy,48,9381,397718.0
Clematis_vitalba.npy,49,8805,403478.0
Clematis_vitalba.npy,50,8805,403478.0
Clematis_vitalba.npy,51,8805,403478.0
Clematis_vitalba.npy,52,8805,403478.0
Clematis_vitalba.npy,53,8218,409348.0
Clematis_vitalba.npy,54,8218,409348.0
Clematis_vitalba.npy,55,6625,425278.0
Clematis_vitalba.npy,56,6625,425278.0
Clematis_vitalba.npy,57,6625,425278.0
Clematis_vitalba.npy,58,6625,425278.0
Clematis_vitalba.npy,59,6625,425278.0
Clematis_vitalba.npy,60,6625,425278.0
Clematis_vitalba.npy,61,6625,425278.0
Clematis_vitalba.npy,62,6625,425278.0
