image_name,generation,best_rectangle_count,fitness
Actinidia_arguta.npy,0,928,391239.5
Actinidia_arguta.npy,1,928,391239.5
Actinidia_arguta.npy,2,928,391239.5
Actinidia_arguta.npy,3,928,391239.5
Actinidia_arguta.npy,4,928,391239.5
Actinidia_arguta.npy,5,928,391239.5
Actinidia_arguta.npy,6,928,391239.5
Amygdalus_communis.npy,0,442,111718.0
Amygdalus_communis.npy,1,442,111718.0
Amygdalus_communis.npy,2,442,111718.0
Amygdalus_communis.npy,3,442,111718.0
Amygdalus_communis.npy,4,442,111718.0
Amygdalus_communis.npy,5,442,111718.0
Amygdalus_communis.npy,6,442,111718.0
Caragana_arborescens.npy,0,279,13730.5
Caragana_arborescens.npy,1,279,13730.5
Caragana_arborescens.npy,2,279,13730.5
Caragana_arborescens.npy,3,279,13730.5
Caragana_arborescens.npy,4,279,13730.5
Caragana_arborescens.npy,5,279,13730.5
Caragana_arborescens.npy,6,279,13730.5
Carya_ovata.npy,0,1141,1022573.0
Carya_ovata.npy,1,1141,1022573.0
Carya_ovata.npy,2,1141,1022573.0
Carya_ovata.npy,3,1141,1022573.0
Carya_ovata.npy,4,1141,1022573.0
Carya_ovata.npy,5,1141,1022573.0
Carya_ovata.npy,6,1141,1022573.0
Celtis_occidentalis.npy,0,811,257568.0
Celtis_occidentalis.npy,1,811,257568.0
Celtis_occidentalis.npy,2,811,257568.0
Celtis_occidentalis.npy,3,811,257568.0
Celtis_occidentalis.npy,4,811,257568.0
Celtis_occidentalis.npy,5,811,257568.0
Celtis_occidentalis.npy,6,811,257568.0
Clematis_vitalba.npy,0,1123,474736.0
Clematis_vitalba.npy,1,1123,474736.0
Clematis_vitalba.npy,2,1123,474736.0
Clematis_vitalba.npy,3,1123,474736.0
Clematis_vitalba.npy,4,1123,474736.0
Clematis_vitalba.npy,5,1123,474736.0
Clematis_vitalba.npy,6,1123,474736.0
Cornus_alba.npy,0,1525,1003923.5
Cornus_alba.npy,1,1525,1003923.5
Cornus_alba.npy,2,1525,1003923.5
Cornus_alba.npy,3,1525,1003923.5
Cornus_alba.npy,4,1525,1003923.5
Cornus_alba.npy,5,1525,1003923.5
Cornus_alba.npy,6,1525,1003923.5
Cotoneaster_horizontalis.npy,0,174,19718.0
Cotoneaster_horizontalis.npy,1,174,19718.0
Cotoneaster_horizontalis.npy,2,174,19718.0
Cotoneaster_horizontalis.npy,3,174,19718.0
Cotoneaster_horizontalis.npy,4,174,19718.0
Cotoneaster_horizontalis.npy,5,174,19718.0
Cotoneaster_horizontalis.npy,6,174,19718.0
Euonymus_verrucosa.npy,0,579,138513.0
Euonymus_verrucosa.npy,1,579,138513.0
Euonymus_verrucosa.npy,2,579,138513.0
Euonymus_verrucosa.npy,3,579,138513.0
Euonymus_verrucosa.npy,4,579,138513.0
Euonymus_verrucosa.npy,5,579,138513.0
Euonymus_verrucosa.npy,6,579,138513.0
Ginkgo_biloba.npy,0,1112,387294.0
Ginkgo_biloba.npy,1,1112,387294.0
Ginkgo_biloba.npy,2,1112,387294.0
Ginkgo_biloba.npy,3,1112,387294.0
Ginkgo_biloba.npy,4,1112,387294.0
Ginkgo_biloba.npy,5,1112,387294.0
Ginkgo_biloba.npy,6,1112,387294.0
