image_name,generation,best_rectangle_count,fitness
Berberis_thunbergii.npy,0,186,8847.0
Berberis_thunbergii.npy,1,186,8847.0
Berberis_thunbergii.npy,2,186,8847.0
Berberis_thunbergii.npy,3,186,8847.0
Berberis_thunbergii.npy,4,186,8847.0
Berberis_thunbergii.npy,5,186,8847.0
Berberis_thunbergii.npy,6,186,8847.0
Berberis_thunbergii.npy,7,186,8847.0
Berberis_thunbergii.npy,8,186,8847.0
Berberis_thunbergii.npy,9,186,8847.0
Berberis_thunbergii.npy,10,186,8847.0
Berberis_thunbergii.npy,11,186,8847.0
Berberis_thunbergii.npy,12,186,8847.0
Berberis_vulgaris.npy,0,326,39630.5
Berberis_vulgaris.npy,1,326,39630.5
Berberis_vulgaris.npy,2,326,39630.5
Berberis_vulgaris.npy,3,326,39630.5
Berberis_vulgaris.npy,4,326,39630.5
Berberis_vulgaris.npy,5,326,39630.5
Berberis_vulgaris.npy,6,326,39630.5
Berberis_vulgaris.npy,7,326,39630.5
Berberis_vulgaris.npy,8,326,39630.5
Berberis_vulgaris.npy,9,326,39630.5
Berberis_vulgaris.npy,10,326,39630.5
Berberis_vulgaris.npy,11,326,39630.5
Berberis_vulgaris.npy,12,326,39630.5
Betula_papyrifera.npy,0,1265,576348.5
Betula_papyrifera.npy,1,1265,576348.5
Betula_papyrifera.npy,2,1265,576348.5
Betula_papyrifera.npy,3,1265,576348.5
Betula_papyrifera.npy,4,1265,576348.5
Betula_papyrifera.npy,5,1265,576348.5
Betula_papyrifera.npy,6,1265,576348.5
Betula_papyrifera.npy,7,1265,576348.5
Betula_papyrifera.npy,8,1265,576348.5
Betula_papyrifera.npy,9,1265,576348.5
Betula_papyrifera.npy,10,1265,576348.5
Betula_papyrifera.npy,11,1265,576348.5
Betula_papyrifera.npy,12,1265,576348.5
Betula_pendula.npy,0,414,73480.0
Betula_pendula.npy,1,414,73480.0
Betula_pendula.npy,2,414,73480.0
Betula_pendula.npy,3,414,73480.0
Betula_pendula.npy,4,414,73480.0
Betula_pendula.npy,5,414,73480.0
Betula_pendula.npy,6,414,73480.0
Betula_pendula.npy,7,414,73480.0
Betula_pendula.npy,8,414,73480.0
Betula_pendula.npy,9,414,73480.0
Betula_pendula.npy,10,414,73480.0
Betula_pendula.npy,11,414,73480.0
Betula_pendula.npy,12,414,73480.0
Clematis_vitalba.npy,0,1147,447304.0
Clematis_vitalba.npy,1,1147,447304.0
Clematis_vitalba.npy,2,1147,447304.0
Clematis_vitalba.npy,3,1147,447304.0
Clematis_vitalba.npy,4,1147,447304.0
Clematis_vitalba.npy,5,1147,447304.0
Clematis_vitalba.npy,6,1147,447304.0
Clematis_vitalba.npy,7,1147,447304.0
Clematis_vitalba.npy,8,1147,447304.0
Clematis_vitalba.npy,9,1147,447304.0
Clematis_vitalba.npy,10,1147,447304.0
Clematis_vitalba.npy,11,1147,447304.0
Clematis_vitalba.npy,12,1147,447304.0
Fallopia_aubertii.npy,0,402,106981.0
Fallopia_aubertii.npy,1,402,106981.0
Fallopia_aubertii.npy,2,402,106981.0
Fallopia_aubertii.npy,3,402,106981.0
Fallopia_aubertii.npy,4,402,106981.0
Fallopia_aubertii.npy,5,402,106981.0
Fallopia_aubertii.npy,6,402,106981.0
Fallopia_aubertii.npy,7,402,106981.0
Fallopia_aubertii.npy,8,402,106981.0
Fallopia_aubertii.npy,9,402,106981.0
Fallopia_aubertii.npy,10,402,106981.0
Fallopia_aubertii.npy,11,402,106981.0
Fallopia_aubertii.npy,12,402,106981.0
Frangula_alnus.npy,0,603,105858.5
Frangula_alnus.npy,1,603,105858.5
Frangula_alnus.npy,2,603,105858.5
Frangula_alnus.npy,3,603,105858.5
Frangula_alnus.npy,4,603,105858.5
Frangula_alnus.npy,5,603,105858.5
