image_name,seed,pop_size,rectangle_count,execution_time_sec,final_fitness,generations_used
Berberis_thunbergii.npy,82416056,15,91,2.69,12551.0,14
Berberis_vulgaris.npy,82416056,15,203,10.67,45323.0,26
Betula_papyrifera.npy,82416056,15,1056,112.37,633196.0,32
Betula_pendula.npy,82416056,15,345,27.27,86704.0,41
Clematis_vitalba.npy,82416056,15,992,140.2,481608.0,63
Fallopia_aubertii.npy,82416056,15,343,25.65,117957.0,33
Frangula_alnus.npy,82416056,15,426,24.33,172838.0,24
Hedera_helixSTERILE.npy,82416056,15,1452,246.13,646838.0,70
Koelreuteria_paniculata.npy,82416056,15,752,59.77,380280.0,57
Laburnum_anagyroides.npy,82416056,15,262,15.27,87656.0,24
Physocarpus_opulifolius.npy,82416056,15,637,60.63,330843.0,45
Quercus_cerris.npy,82416056,15,1171,140.78,713439.0,43
Quercus_palustris.npy,82416056,15,1774,199.49,310502.0,61
Robinia_viscosa.npy,82416056,15,335,25.25,135949.0,30
Sorbus_intermedia.npy,82416056,15,951,143.97,651456.0,82
Syringa_chinensis.npy,82416056,15,350,23.15,114776.0,23
Tilia_cordata.npy,82416056,15,446,37.15,209135.0,43
Tilia_tomentosa.npy,82416056,15,1038,212.46,793778.0,52
Viburnum_rhytidophyllum.npy,82416056,15,584,112.85,612567.0,29
Zelkova_serrata.npy,82416056,15,916,151.79,756506.0,48
