image_name,generation,best_rectangle_count,fitness
Bone-10_binary.npy,0,411,27270.0
Bone-10_binary.npy,1,411,27270.0
Bone-10_binary.npy,2,411,27270.0
Bone-10_binary.npy,3,411,27270.0
Bone-10_binary.npy,4,411,27270.0
Bone-10_binary.npy,5,403,27350.0
Bone-10_binary.npy,6,403,27350.0
Bone-10_binary.npy,7,403,27350.0
Bone-10_binary.npy,8,403,27350.0
Bone-10_binary.npy,9,403,27350.0
Bone-10_binary.npy,10,403,27350.0
Bone-10_binary.npy,11,403,27350.0
Bone-10_binary.npy,12,403,27350.0
Bone-10_binary.npy,13,397,27410.0
Bone-10_binary.npy,14,393,27450.0
Bone-10_binary.npy,15,393,27450.0
Bone-10_binary.npy,16,393,27450.0
Bone-10_binary.npy,17,393,27450.0
Bone-10_binary.npy,18,393,27450.0
Bone-10_binary.npy,19,393,27450.0
Bone-10_binary.npy,20,393,27450.0
Bone-10_binary.npy,21,389,27490.0
Bone-10_binary.npy,22,389,27490.0
Bone-10_binary.npy,23,389,27490.0
Bone-10_binary.npy,24,389,27490.0
Bone-10_binary.npy,25,389,27490.0
Bone-10_binary.npy,26,389,27490.0
Bone-10_binary.npy,27,389,27490.0
Bone-10_binary.npy,28,389,27490.0
Bone-10_binary.npy,29,389,27490.0
Bone-10_binary.npy,30,389,27490.0
Bone-10_binary.npy,31,389,27490.0
Comma-10_binary.npy,0,422,64549.0
Comma-10_binary.npy,1,422,64549.0
Comma-10_binary.npy,2,422,64549.0
Comma-10_binary.npy,3,422,64549.0
Comma-10_binary.npy,4,422,64549.0
Comma-10_binary.npy,5,422,64549.0
Comma-10_binary.npy,6,422,64549.0
Comma-10_binary.npy,7,422,64549.0
Comma-10_binary.npy,8,422,64549.0
Comma-10_binary.npy,9,421,64559.0
Comma-10_binary.npy,10,421,64559.0
Comma-10_binary.npy,11,421,64559.0
Comma-10_binary.npy,12,421,64559.0
Comma-10_binary.npy,13,421,64559.0
Comma-10_binary.npy,14,421,64559.0
