image_name,seed,pop_size,rectangle_count,execution_time_sec,final_fitness,generations_used
Berberis_thunbergii.npy,59661460,50,91,13.01,12551.0,14
Berberis_vulgaris.npy,59661460,50,203,19.94,45323.0,22
Betula_papyrifera.npy,59661460,50,1055,324.91,633206.0,31
Betula_pendula.npy,59661460,50,345,64.44,86704.0,30
Clematis_vitalba.npy,59661460,50,1035,359.58,481178.0,47
Fallopia_aubertii.npy,59661460,50,343,178.36,117957.0,19
Frangula_alnus.npy,59661460,50,426,80.43,172838.0,28
Hedera_helixSTERILE.npy,59661460,50,1456,2990.6,646798.0,99
Koelreuteria_paniculata.npy,59661460,50,802,155.77,379780.0,31
Laburnum_anagyroides.npy,59661460,50,262,40.47,87656.0,14
Physocarpus_opulifolius.npy,59661460,50,720,158.1,330013.0,25
Quercus_cerris.npy,59661460,50,1171,350.57,713439.0,28
Quercus_palustris.npy,59661460,50,1850,429.04,309742.0,35
Robinia_viscosa.npy,59661460,50,335,79.84,135949.0,23
Sorbus_intermedia.npy,59661460,50,996,259.13,651006.0,34
Syringa_chinensis.npy,59661460,50,350,49.83,114776.0,15
Tilia_cordata.npy,59661460,50,446,222.11,209135.0,40
Tilia_tomentosa.npy,59661460,50,1045,1209.19,793708.0,45
Viburnum_rhytidophyllum.npy,59661460,50,584,181.57,612567.0,20
Zelkova_serrata.npy,59661460,50,916,421.16,756506.0,29
