image_name,generation,best_rectangle_count,fitness
HCircle-10_binary.npy,0,264,28948.5
HCircle-10_binary.npy,1,264,28948.5
HCircle-10_binary.npy,2,264,28948.5
HCircle-10_binary.npy,3,264,28948.5
HCircle-10_binary.npy,4,264,28948.5
HCircle-10_binary.npy,5,264,28948.5
HCircle-10_binary.npy,6,264,28948.5
HCircle-10_binary.npy,7,264,28948.5
HCircle-10_binary.npy,8,264,28948.5
HCircle-10_binary.npy,9,264,28948.5
HCircle-10_binary.npy,10,264,28948.5
HCircle-10_binary.npy,11,264,28948.5
HCircle-10_binary.npy,12,264,28948.5
bat-10_binary.npy,0,492,49329.0
bat-10_binary.npy,1,492,49329.0
bat-10_binary.npy,2,492,49329.0
bat-10_binary.npy,3,492,49329.0
bat-10_binary.npy,4,492,49329.0
bat-10_binary.npy,5,492,49329.0
bat-10_binary.npy,6,492,49329.0
bat-10_binary.npy,7,492,49329.0
bat-10_binary.npy,8,492,49329.0
bat-10_binary.npy,9,492,49329.0
bat-10_binary.npy,10,492,49329.0
bat-10_binary.npy,11,492,49329.0
bat-10_binary.npy,12,492,49329.0
bottle-01_binary.npy,0,36,3900.0
bottle-01_binary.npy,1,36,3900.0
bottle-01_binary.npy,2,36,3900.0
bottle-01_binary.npy,3,36,3900.0
bottle-01_binary.npy,4,36,3900.0
bottle-01_binary.npy,5,36,3900.0
bottle-01_binary.npy,6,36,3900.0
bottle-01_binary.npy,7,36,3900.0
bottle-01_binary.npy,8,36,3900.0
bottle-01_binary.npy,9,36,3900.0
bottle-01_binary.npy,10,36,3900.0
bottle-01_binary.npy,11,36,3900.0
bottle-01_binary.npy,12,36,3900.0
cattle-10_binary.npy,0,497,107725.0
cattle-10_binary.npy,1,497,107725.0
cattle-10_binary.npy,2,497,107725.0
cattle-10_binary.npy,3,497,107725.0
cattle-10_binary.npy,4,497,107725.0
cattle-10_binary.npy,5,497,107725.0
cattle-10_binary.npy,6,497,107725.0
cattle-10_binary.npy,7,497,107725.0
cattle-10_binary.npy,8,497,107725.0
cattle-10_binary.npy,9,497,107725.0
cattle-10_binary.npy,10,497,107725.0
cattle-10_binary.npy,11,497,107725.0
cattle-10_binary.npy,12,497,107725.0
cellular_phone-10_binary.npy,0,153,17909.5
cellular_phone-10_binary.npy,1,153,17909.5
cellular_phone-10_binary.npy,2,153,17909.5
cellular_phone-10_binary.npy,3,153,17909.5
cellular_phone-10_binary.npy,4,153,17909.5
cellular_phone-10_binary.npy,5,153,17909.5
cellular_phone-10_binary.npy,6,153,17909.5
cellular_phone-10_binary.npy,7,153,17909.5
cellular_phone-10_binary.npy,8,153,17909.5
cellular_phone-10_binary.npy,9,153,17909.5
cellular_phone-10_binary.npy,10,153,17909.5
cellular_phone-10_binary.npy,11,153,17909.5
cellular_phone-10_binary.npy,12,153,17909.5
crown-10_binary.npy,0,163,6103.0
crown-10_binary.npy,1,163,6103.0
crown-10_binary.npy,2,163,6103.0
crown-10_binary.npy,3,163,6103.0
crown-10_binary.npy,4,163,6103.0
crown-10_binary.npy,5,163,6103.0
crown-10_binary.npy,6,163,6103.0
crown-10_binary.npy,7,163,6103.0
crown-10_binary.npy,8,163,6103.0
crown-10_binary.npy,9,163,6103.0
crown-10_binary.npy,10,163,6103.0
crown-10_binary.npy,11,163,6103.0
crown-10_binary.npy,12,163,6103.0
cup-10_binary.npy,0,207,27086.5
cup-10_binary.npy,1,207,27086.5
cup-10_binary.npy,2,207,27086.5
cup-10_binary.npy,3,207,27086.5
cup-10_binary.npy,4,207,27086.5
cup-10_binary.npy,5,207,27086.5
cup-10_binary.npy,6,207,27086.5
cup-10_binary.npy,7,207,27086.5
cup-10_binary.npy,8,207,27086.5
cup-10_binary.npy,9,207,27086.5
cup-10_binary.npy,10,207,27086.5
cup-10_binary.npy,11,207,27086.5
cup-10_binary.npy,12,207,27086.5
device2-10_binary.npy,0,551,74895.0
device2-10_binary.npy,1,551,74895.0
device2-10_binary.npy,2,551,74895.0
device2-10_binary.npy,3,551,74895.0
device2-10_binary.npy,4,551,74895.0
device2-10_binary.npy,5,551,74895.0
device2-10_binary.npy,6,551,74895.0
device2-10_binary.npy,7,551,74895.0
device2-10_binary.npy,8,551,74895.0
device2-10_binary.npy,9,551,74895.0
device2-10_binary.npy,10,551,74895.0
device2-10_binary.npy,11,551,74895.0
device2-10_binary.npy,12,551,74895.0
device7-10_binary.npy,0,815,92653.0
device7-10_binary.npy,1,815,92653.0
device7-10_binary.npy,2,815,92653.0
device7-10_binary.npy,3,815,92653.0
device7-10_binary.npy,4,815,92653.0
device7-10_binary.npy,5,815,92653.0
device7-10_binary.npy,6,815,92653.0
device7-10_binary.npy,7,815,92653.0
device7-10_binary.npy,8,815,92653.0
device7-10_binary.npy,9,815,92653.0
device7-10_binary.npy,10,815,92653.0
device7-10_binary.npy,11,815,92653.0
device7-10_binary.npy,12,815,92653.0
elephant-10_binary.npy,0,319,37872.5
elephant-10_binary.npy,1,319,37872.5
elephant-10_binary.npy,2,319,37872.5
elephant-10_binary.npy,3,319,37872.5
elephant-10_binary.npy,4,319,37872.5
elephant-10_binary.npy,5,319,37872.5
elephant-10_binary.npy,6,319,37872.5
elephant-10_binary.npy,7,319,37872.5
elephant-10_binary.npy,8,319,37872.5
elephant-10_binary.npy,9,319,37872.5
elephant-10_binary.npy,10,319,37872.5
elephant-10_binary.npy,11,319,37872.5
elephant-10_binary.npy,12,319,37872.5
fly-10_binary.npy,0,489,34183.0
fly-10_binary.npy,1,489,34183.0
fly-10_binary.npy,2,489,34183.0
fly-10_binary.npy,3,489,34183.0
fly-10_binary.npy,4,489,34183.0
fly-10_binary.npy,5,489,34183.0
fly-10_binary.npy,6,489,34183.0
fly-10_binary.npy,7,489,34183.0
fly-10_binary.npy,8,489,34183.0
fly-10_binary.npy,9,489,34183.0
fly-10_binary.npy,10,489,34183.0
fly-10_binary.npy,11,489,34183.0
fly-10_binary.npy,12,489,34183.0
hat-10_binary.npy,0,171,1046.0
hat-10_binary.npy,1,171,1046.0
hat-10_binary.npy,2,171,1046.0
hat-10_binary.npy,3,171,1046.0
hat-10_binary.npy,4,171,1046.0
hat-10_binary.npy,5,171,1046.0
hat-10_binary.npy,6,171,1046.0
hat-10_binary.npy,7,171,1046.0
hat-10_binary.npy,8,171,1046.0
hat-10_binary.npy,9,171,1046.0
hat-10_binary.npy,10,171,1046.0
hat-10_binary.npy,11,171,1046.0
hat-10_binary.npy,12,171,1046.0
horse-10_binary.npy,0,470,27897.0
horse-10_binary.npy,1,470,27897.0
horse-10_binary.npy,2,470,27897.0
horse-10_binary.npy,3,470,27897.0
horse-10_binary.npy,4,470,27897.0
horse-10_binary.npy,5,470,27897.0
horse-10_binary.npy,6,470,27897.0
horse-10_binary.npy,7,470,27897.0
horse-10_binary.npy,8,470,27897.0
horse-10_binary.npy,9,470,27897.0
horse-10_binary.npy,10,470,27897.0
horse-10_binary.npy,11,470,27897.0
