image_name,seed,pop_size,rectangle_count,execution_time_sec,final_fitness,generations_used
Actinidia_arguta.npy,13759379,3,694,1.09,434009.0,14
Amygdalus_communis.npy,13759379,3,285,0.46,116696.0,9
Caragana_arborescens.npy,13759379,3,146,0.06,35159.0,14
Carya_ovata.npy,13759379,3,889,3.21,1141772.0,14
Celtis_occidentalis.npy,13759379,3,610,0.79,401397.0,14
Clematis_vitalba.npy,13759379,3,1021,1.52,481318.0,14
Cornus_alba.npy,13759379,3,1023,2.09,1243056.0,14
Cotoneaster_horizontalis.npy,13759379,3,117,0.13,20294.0,14
Euonymus_verrucosa.npy,13759379,3,383,0.3,174019.0,14
Ginkgo_biloba.npy,13759379,3,935,1.33,389064.0,14
