image_name,seed,pop_size,rectangle_count,execution_time_sec,final_fitness,generations_used
Berberis_thunbergii.npy,59661460,20,91,5.02,12551.0,17
Berberis_vulgaris.npy,59661460,20,203,11.24,45323.0,24
Betula_papyrifera.npy,59661460,20,1044,157.83,633316.0,32
Betula_pendula.npy,59661460,20,345,17.01,86704.0,25
Clematis_vitalba.npy,59661460,20,1014,163.83,481388.0,42
Fallopia_aubertii.npy,59661460,20,343,30.44,117957.0,24
Frangula_alnus.npy,59661460,20,426,39.21,172838.0,24
Hedera_helixSTERILE.npy,59661460,20,1451,444.37,646848.0,60
Koelreuteria_paniculata.npy,59661460,20,752,68.79,380280.0,38
Laburnum_anagyroides.npy,59661460,20,262,14.92,87656.0,18
Physocarpus_opulifolius.npy,59661460,20,636,104.22,330853.0,43
Quercus_cerris.npy,59661460,20,1171,177.63,713439.0,33
Quercus_palustris.npy,59661460,20,1764,402.45,310602.0,88
Robinia_viscosa.npy,59661460,20,335,28.34,135949.0,23
Sorbus_intermedia.npy,59661460,20,996,99.01,651006.0,34
Syringa_chinensis.npy,59661460,20,350,34.87,114776.0,18
Tilia_cordata.npy,59661460,20,446,61.86,209135.0,41
Tilia_tomentosa.npy,59661460,20,1038,249.48,793778.0,51
Viburnum_rhytidophyllum.npy,59661460,20,584,160.18,612567.0,22
Zelkova_serrata.npy,59661460,20,916,127.17,756506.0,27
