image_name,seed,pop_size,rectangle_count,execution_time_sec,final_fitness,generations_used
Actinidia_arguta.npy,31014796,20,694,66.89,434009.0,32
Amygdalus_communis.npy,31014796,20,285,38.42,116696.0,7
Caragana_arborescens.npy,31014796,20,146,6.37,35159.0,12
Carya_ovata.npy,31014796,20,889,132.27,1141772.0,22
Celtis_occidentalis.npy,31014796,20,610,48.34,401397.0,24
