image_name,generation,best_rectangle_count,fitness
Actinidia_arguta.npy,0,961,344487.5
Actinidia_arguta.npy,1,961,344487.5
Actinidia_arguta.npy,2,961,344487.5
Actinidia_arguta.npy,3,961,344487.5
Actinidia_arguta.npy,4,961,344487.5
Actinidia_arguta.npy,5,961,344487.5
Actinidia_arguta.npy,6,961,344487.5
Amygdalus_communis.npy,0,427,107863.0
Amygdalus_communis.npy,1,427,107863.0
Amygdalus_communis.npy,2,427,107863.0
Amygdalus_communis.npy,3,427,107863.0
Amygdalus_communis.npy,4,427,107863.0
Amygdalus_communis.npy,5,427,107863.0
Amygdalus_communis.npy,6,427,107863.0
Caragana_arborescens.npy,0,257,25961.0
Caragana_arborescens.npy,1,257,25961.0
Caragana_arborescens.npy,2,257,25961.0
Caragana_arborescens.npy,3,257,25961.0
Caragana_arborescens.npy,4,257,25961.0
Caragana_arborescens.npy,5,257,25961.0
Caragana_arborescens.npy,6,257,25961.0
Carya_ovata.npy,0,1204,1008446.0
Carya_ovata.npy,1,1204,1008446.0
Carya_ovata.npy,2,1204,1008446.0
Carya_ovata.npy,3,1204,1008446.0
Carya_ovata.npy,4,1204,1008446.0
Carya_ovata.npy,5,1204,1008446.0
Carya_ovata.npy,6,1204,1008446.0
Celtis_occidentalis.npy,0,784,229669.5
Celtis_occidentalis.npy,1,784,229669.5
Celtis_occidentalis.npy,2,784,229669.5
Celtis_occidentalis.npy,3,784,229669.5
Celtis_occidentalis.npy,4,784,229669.5
Celtis_occidentalis.npy,5,784,229669.5
Celtis_occidentalis.npy,6,784,229669.5
Clematis_vitalba.npy,0,1093,480598.0
Clematis_vitalba.npy,1,1093,480598.0
Clematis_vitalba.npy,2,1093,480598.0
Clematis_vitalba.npy,3,1093,480598.0
Clematis_vitalba.npy,4,1093,480598.0
Clematis_vitalba.npy,5,1093,480598.0
Clematis_vitalba.npy,6,1093,480598.0
Cornus_alba.npy,0,1512,934047.0
Cornus_alba.npy,1,1512,934047.0
Cornus_alba.npy,2,1512,934047.0
Cornus_alba.npy,3,1512,934047.0
Cornus_alba.npy,4,1512,934047.0
Cornus_alba.npy,5,1512,934047.0
Cornus_alba.npy,6,1512,934047.0
Cotoneaster_horizontalis.npy,0,177,19490.0
Cotoneaster_horizontalis.npy,1,177,19490.0
Cotoneaster_horizontalis.npy,2,179,19674.0
Cotoneaster_horizontalis.npy,3,178,19684.0
Cotoneaster_horizontalis.npy,4,174,19724.0
Cotoneaster_horizontalis.npy,5,174,19724.0
Cotoneaster_horizontalis.npy,6,174,19724.0
Cotoneaster_horizontalis.npy,7,171,19754.0
Cotoneaster_horizontalis.npy,8,171,19754.0
Cotoneaster_horizontalis.npy,9,171,19754.0
Cotoneaster_horizontalis.npy,10,171,19754.0
Cotoneaster_horizontalis.npy,11,171,19754.0
Cotoneaster_horizontalis.npy,12,171,19754.0
Cotoneaster_horizontalis.npy,13,171,19754.0
Euonymus_verrucosa.npy,0,523,123468.5
Euonymus_verrucosa.npy,1,523,123468.5
Euonymus_verrucosa.npy,2,523,123468.5
Euonymus_verrucosa.npy,3,523,123468.5
Euonymus_verrucosa.npy,4,523,123468.5
Euonymus_verrucosa.npy,5,523,123468.5
Euonymus_verrucosa.npy,6,523,123468.5
Ginkgo_biloba.npy,0,1052,359836.5
Ginkgo_biloba.npy,1,1052,359836.5
Ginkgo_biloba.npy,2,1052,359836.5
Ginkgo_biloba.npy,3,1052,359836.5
Ginkgo_biloba.npy,4,1052,359836.5
Ginkgo_biloba.npy,5,1052,359836.5
Ginkgo_biloba.npy,6,1052,359836.5
