image_name,seed,pop_size,rectangle_count,execution_time_sec,final_fitness,generations_used
Clematis_vitalba.npy,1381762256,20,1035,108.68,481178.0,41
Colutea_arborescens.npy,1381762256,20,252,13.25,79291.0,20
Cornus_alba.npy,1381762256,20,1023,193.97,1243056.0,24
Cornus_mas.npy,1381762256,20,529,50.01,278848.0,12
Cornus_sanguinea.npy,1381762256,20,296,18.87,103059.0,13
Corylus_avellana.npy,1381762256,20,1679,71.97,1695742.0,11
Corylus_colurna.npy,1381762256,20,1463,114.6,1425066.0,23
Corylus_maxima.npy,1381762256,20,961,111.24,779094.0,47
Cotinus_coggygria.npy,1381762256,20,782,56.64,628425.0,20
Cotoneaster_horizontalis.npy,1381762256,20,120,7.34,20264.0,9
Cotoneaster_integerrimus.npy,1381762256,20,188,8.96,36759.0,15
Crataegus_monogyna.npy,1381762256,20,348,8.24,66291.0,14
Cydonia_oblonga.npy,1381762256,20,682,60.25,509990.0,32
Daphne_mezereum.npy,1381762256,20,268,22.7,151268.0,11
Deutzia_scabra.npy,1381762256,20,303,35.53,123104.0,14
Elaeagnus_angustifolia.npy,1381762256,20,235,15.78,126551.0,20
Euonymus_europaea.npy,1381762256,20,536,48.02,358708.0,24
Euonymus_verrucosa.npy,1381762256,20,384,14.51,174009.0,21
Fagus_sylvatica.npy,1381762256,20,882,152.48,753619.0,29
Fallopia_aubertii.npy,1381762256,20,343,20.9,117957.0,22
Ficus_carica.npy,1381762256,20,1816,205.7,1398548.0,47
Forsythia_intermedia.npy,1381762256,20,424,25.03,156269.0,14
Frangula_alnus.npy,1381762256,20,426,28.83,172838.0,18
Fraxinus_excelsior.npy,1381762256,20,737,72.93,611016.0,24
Fraxinus_ornus.npy,1381762256,20,409,24.01,239787.0,25
Ginkgo_biloba.npy,1381762256,20,970,52.69,388714.0,13
Gleditsia_triacanthos.npy,1381762256,20,104,4.7,23250.0,17
Gymnocladus_dioicus.npy,1381762256,20,537,40.24,349112.0,22
Hamamelis_japonica.npy,1381762256,20,783,85.87,610148.0,36
Hamamelis_virginiana.npy,1381762256,20,624,131.31,473807.0,50
Hedera_helixFERTILE.npy,1381762256,20,1528,92.12,857707.0,19
Hedera_helixSTERILE.npy,1381762256,20,1463,184.98,646728.0,43
Hibiscus_syriacus.npy,1381762256,20,703,33.05,344432.0,13
Hippophae_rhamnoides.npy,1381762256,20,99,14.4,26755.0,7
Humulus_lupulus.npy,1381762256,20,2271,226.55,967122.0,48
Hydrangea_petiolaris.npy,1381762256,20,1272,170.28,1081381.0,20
Ilex_aquifolium.npy,1381762256,20,330,17.03,94061.0,18
Juglans_cinerea.npy,1381762256,20,686,86.3,811863.0,33
Juglans_nigra.npy,1381762256,20,547,47.6,472086.0,30
Juglans_regia.npy,1381762256,20,742,82.1,756450.0,27
Kerria_japonica.npy,1381762256,20,571,28.56,208345.0,18
Koelreuteria_paniculata.npy,1381762256,20,802,41.94,379780.0,25
Kolkwitzia_amabilis.npy,1381762256,20,326,22.7,138944.0,15
Laburnum_anagyroides.npy,1381762256,20,262,14.56,87656.0,10
Laurus_nobilis.npy,1381762256,20,440,12.24,273799.0,7
Lavandula_angustifolia.npy,1381762256,20,64,1.52,11911.0,7
Ledum_palustre.npy,1381762256,20,95,5.61,17920.0,7
Ligustrum_ovalifolium.npy,1381762256,20,445,37.92,262219.0,8
Ligustrum_vulgare.npy,1381762256,20,205,45.23,82902.0,7
Liquidambar_styraciflua.npy,1381762256,20,3148,197.12,1439618.0,11
Liriodendron_tulipifera.npy,1381762256,20,1242,68.36,783178.0,12
Lonicera_henryi.npy,1381762256,20,282,28.67,186737.0,14
Lonicera_involucrata.npy,1381762256,20,680,41.05,582678.0,20
Lonicera_purpusii.npy,1381762256,20,403,13.54,208206.0,15
Lonicera_tatarica.npy,1381762256,20,256,9.29,92575.0,11
Lonicera_xylosteum.npy,1381762256,20,321,22.67,138272.0,31
Loranthus_europaeus.npy,1381762256,20,125,5.33,19198.0,7
Lycium_barbarum.npy,1381762256,20,230,25.83,88555.0,17
Maclura_pomiferaFEMALE.npy,1381762256,20,450,30.88,146590.0,43
Maclura_pomiferaMALE.npy,1381762256,20,507,54.75,252192.0,7
Magnolia_hypoleuca.npy,1381762256,20,1921,474.01,4748910.0,36
Magnolia_soulangeana.npy,1381762256,20,1072,112.18,1205185.0,31
Magnolia_specPETRIN.npy,1381762256,20,779,50.82,695597.0,17
Mahonia_aquifolium.npy,1381762256,20,519,41.57,264437.0,14
Malus_domestica.npy,1381762256,20,721,44.24,395717.0,18
Mespilus_germanica.npy,1381762256,20,621,48.43,649635.0,25
Morus_alba.npy,1381762256,20,1431,111.75,999435.0,26
Myrtus_communis.npy,1381762256,20,186,10.14,49932.0,7
Nerium_oleander.npy,1381762256,20,219,16.35,159650.0,12
Olea_oleaster.npy,1381762256,20,193,9.96,69128.0,14
Ostrya_carpinifolia.npy,1381762256,20,714,62.22,532093.0,30
Paliurus_spinachristi.npy,1381762256,20,255,18.84,69821.0,23
Parthenocissus_inserta.npy,1381762256,20,591,56.56,324905.0,43
Parthenocissus_tricuspidata.npy,1381762256,20,1097,237.66,1006226.0,32
Paulownia_tomentosa.npy,1381762256,20,1973,364.47,2306604.0,34
Phellodendron_amurense.npy,1381762256,20,622,36.32,596971.0,18
Philadelphus_coronarius.npy,1381762256,20,572,45.56,247836.0,22
Physocarpus_opulifolius.npy,1381762256,20,781,20.07,329403.0,8
Pistacia_lentiscus.npy,1381762256,20,88,8.49,17389.0,14
Pittosporum_tobira.npy,1381762256,20,578,42.51,376686.0,13
Platanus_hispanica.npy,1381762256,20,3673,792.55,2178186.0,50
Populus_alba.npy,1381762256,20,918,137.1,558058.0,54
Populus_canadensis.npy,1381762256,20,986,110.58,727018.0,37
Populus_canescens.npy,1381762256,20,1256,101.99,792014.0,15
Populus_nigra.npy,1381762256,20,1080,143.13,490480.0,49
Populus_tremula.npy,1381762256,20,927,108.41,549256.0,43
Prunus_armeniaca.npy,1381762256,20,565,63.46,343074.0,39
Prunus_avium.npy,1381762256,20,790,182.09,4807036.0,10
Prunus_cerasifera.npy,1381762256,20,288,22.94,81484.0,14
Prunus_laurocerasus.npy,1381762256,20,541,41.78,490959.0,7
Prunus_mahaleb.npy,1381762256,20,487,33.84,242642.0,33
Prunus_padus.npy,1381762256,20,562,28.64,346221.0,18
Prunus_persica.npy,1381762256,20,680,224.86,643900.0,20
Prunus_spinosa.npy,1381762256,20,404,24.48,160564.0,20
Pterocarya_pterocarpa.npy,1381762256,20,704,43.44,712022.0,20
Punica_granatum.npy,1381762256,20,234,27.78,67910.0,16
Pyracantha_coccinea.npy,1381762256,20,253,8.68,102757.0,9
Pyrus_amygdaliformis.npy,1381762256,20,147,16.91,27618.0,16
Quercus_cerris.npy,1381762256,20,1171,103.92,713439.0,31
Quercus_frainetto.npy,1381762256,20,2080,101.7,740171.0,15
Quercus_macrocarpa.npy,1381762256,20,1572,114.45,1072639.0,24
Quercus_palustris.npy,1381762256,20,1867,82.43,309572.0,20
Quercus_petraea.npy,1381762256,20,1260,239.85,885591.0,39
Quercus_pubescens.npy,1381762256,20,1305,166.14,609616.0,48
Quercus_robur.npy,1381762256,20,1333,140.77,816121.0,26
Quercus_rubra.npy,1381762256,20,2357,167.7,1140199.0,34
Rhamnus_cathartica.npy,1381762256,20,383,21.24,192469.0,26
Rhus_hirta.npy,1381762256,20,317,31.54,212375.0,27
Ribes_alpinum.npy,1381762256,20,519,29.19,150637.0,37
Ribes_rubra.npy,1381762256,20,732,98.63,345917.0,46
Robinia_pseudacacia.npy,1381762256,20,342,19.19,194084.0,10
Robinia_viscosa.npy,1381762256,20,335,27.22,135949.0,20
Rosa_canina.npy,1381762256,20,300,20.68,105371.0,40
Ruscus_aculeatus.npy,1381762256,20,186,7.37,40125.0,8
Salix_alba.npy,1381762256,20,107,5.62,35589.0,8
Salix_aurita.npy,1381762256,20,434,33.45,172488.0,15
Salix_caprea.npy,1381762256,20,647,40.73,398941.0,21
Salix_pentandra.npy,1381762256,20,603,76.02,428151.0,21
Salix_purpurea.npy,1381762256,20,287,23.74,266629.0,15
Sambucus_nigra.npy,1381762256,20,618,45.12,417237.0,25
Sambucus_racemosa.npy,1381762256,20,434,24.44,231084.0,8
Sophora_japonica.npy,1381762256,20,305,11.07,156008.0,8
Sorbaria_sorbifolia.npy,1381762256,20,293,24.41,114251.0,23
Sorbus_aria.npy,1381762256,20,921,86.4,635872.0,38
Sorbus_aucuparia.npy,1381762256,20,301,14.14,116001.0,29
Sorbus_domestica.npy,1381762256,20,278,21.24,136443.0,16
Sorbus_intermedia.npy,1381762256,20,997,83.3,650996.0,29
Sorbus_torminalis.npy,1381762256,20,1319,138.14,610651.0,52
Spiraea_douglasii.npy,1381762256,20,323,26.65,115778.0,12
Spiraea_japonica.npy,1381762256,20,393,15.05,201359.0,17
Spiraea_salicifolia.npy,1381762256,20,222,21.75,62506.0,16
Spiraea_vanhouttei.npy,1381762256,20,269,24.41,56416.0,44
Staphylea_pinnata.npy,1381762256,20,439,50.52,261528.0,23
Symphoricarpos_albus.npy,1381762256,20,405,27.18,180488.0,19
Symphoricarpos_orbiculatus.npy,1381762256,20,160,5.91,26641.0,16
Syringa_chinensis.npy,1381762256,20,350,12.32,114776.0,13
Syringa_josikaea.npy,1381762256,20,702,43.05,441317.0,8
Syringa_prestoniae.npy,1381762256,20,883,65.38,963808.0,10
Syringa_vulgaris.npy,1381762256,20,688,32.94,412009.0,20
Tilia_cordata.npy,1381762256,20,446,29.53,209135.0,31
Tilia_platyphyllos.npy,1381762256,20,1422,187.33,1461280.0,41
Tilia_tomentosa.npy,1381762256,20,1038,132.38,793778.0,46
Ulmus_glabra.npy,1381762256,20,782,37.2,348545.0,25
Ulmus_laevis.npy,1381762256,20,1410,61.15,1208170.0,10
Ulmus_minor.npy,1381762256,20,544,40.03,300199.0,33
Ulmus_pumila.npy,1381762256,20,447,47.66,144162.0,28
Vaccinium_myrtillus.npy,1381762256,20,153,8.66,34743.0,30
Vaccinium_uliginosum.npy,1381762256,20,145,9.77,22224.0,10
Vaccinium_vitisidaea.npy,1381762256,20,95,4.76,10840.0,8
Viburnum_farreri.npy,1381762256,20,539,26.86,271343.0,12
Viburnum_lantana.npy,1381762256,20,1208,73.3,1320507.0,15
Viburnum_opulus.npy,1381762256,20,601,36.21,204439.0,40
Viburnum_pragense.npy,1381762256,20,234,15.58,113825.0,13
Viburnum_rhytidophyllum.npy,1381762256,20,584,35.87,612567.0,11
Vinca_major.npy,1381762256,20,335,14.9,134499.0,15
Vinca_minor.npy,1381762256,20,245,7.31,97908.0,7
Vitis_riparia.npy,1381762256,20,1513,111.05,1042593.0,25
Vitis_vinifera.npy,1381762256,20,2591,135.09,2786933.0,8
Weigela_florida.npy,1381762256,20,190,11.1,49470.0,16
Wisteria_sinensis.npy,1381762256,20,489,32.01,348535.0,23
Zelkova_serrata.npy,1381762256,20,916,92.96,756506.0,38
