image_name,generation,best_rectangle_count,fitness
Berberis_thunbergii.npy,0,13,-1791927.8689547582
Berberis_thunbergii.npy,1,229,-16347.713839982123
Berberis_thunbergii.npy,2,363,-3263.949260827525
Berberis_thunbergii.npy,3,318,-1772.4850308297732
Berberis_thunbergii.npy,4,464,-749.5981724983137
Berberis_thunbergii.npy,5,376,-569.0208008320217
Berberis_thunbergii.npy,6,521,-396.4434291657298
Berberis_thunbergii.npy,7,525,-231.8660574994379
Berberis_thunbergii.npy,8,525,-231.8660574994379
Berberis_thunbergii.npy,9,478,-75.28868583314596
Berberis_thunbergii.npy,10,492,8541.0
Berberis_thunbergii.npy,11,433,9131.0
Berberis_thunbergii.npy,12,433,9131.0
Berberis_thunbergii.npy,13,425,9211.0
Berberis_thunbergii.npy,14,425,9211.0
Berberis_thunbergii.npy,15,425,9211.0
Berberis_thunbergii.npy,16,352,9941.0
Berberis_thunbergii.npy,17,309,10371.0
Berberis_thunbergii.npy,18,271,10751.0
Berberis_thunbergii.npy,19,271,10751.0
Berberis_thunbergii.npy,20,271,10751.0
Berberis_thunbergii.npy,21,260,10861.0
Berberis_thunbergii.npy,22,241,11051.0
Berberis_thunbergii.npy,23,241,11051.0
Berberis_thunbergii.npy,24,241,11051.0
Berberis_thunbergii.npy,25,241,11051.0
Berberis_thunbergii.npy,26,241,11051.0
Berberis_thunbergii.npy,27,241,11051.0
Berberis_thunbergii.npy,28,241,11051.0
Berberis_thunbergii.npy,29,226,11201.0
Berberis_thunbergii.npy,30,226,11201.0
Berberis_thunbergii.npy,31,226,11201.0
Berberis_thunbergii.npy,32,226,11201.0
Berberis_thunbergii.npy,33,226,11201.0
Berberis_thunbergii.npy,34,211,11351.0
Berberis_thunbergii.npy,35,211,11351.0
Berberis_thunbergii.npy,36,211,11351.0
Berberis_thunbergii.npy,37,207,11391.0
Berberis_thunbergii.npy,38,207,11391.0
Berberis_thunbergii.npy,39,207,11391.0
Berberis_thunbergii.npy,40,203,11431.0
Berberis_thunbergii.npy,41,203,11431.0
Berberis_thunbergii.npy,42,195,11511.0
Berberis_thunbergii.npy,43,195,11511.0
Berberis_thunbergii.npy,44,190,11561.0
Berberis_thunbergii.npy,45,190,11561.0
Berberis_thunbergii.npy,46,187,11591.0
Berberis_thunbergii.npy,47,182,11641.0
Berberis_thunbergii.npy,48,179,11671.0
Berberis_thunbergii.npy,49,179,11671.0
Berberis_thunbergii.npy,50,170,11761.0
Berberis_thunbergii.npy,51,170,11761.0
Berberis_thunbergii.npy,52,170,11761.0
Berberis_thunbergii.npy,53,165,11811.0
Berberis_thunbergii.npy,54,165,11811.0
Berberis_thunbergii.npy,55,165,11811.0
Berberis_thunbergii.npy,56,165,11811.0
Berberis_thunbergii.npy,57,165,11811.0
Berberis_thunbergii.npy,58,165,11811.0
Berberis_thunbergii.npy,59,163,11831.0
Berberis_thunbergii.npy,60,163,11831.0
Berberis_thunbergii.npy,61,163,11831.0
Berberis_thunbergii.npy,62,163,11831.0
Berberis_thunbergii.npy,63,163,11831.0
Berberis_thunbergii.npy,64,163,11831.0
Berberis_thunbergii.npy,65,163,11831.0
Berberis_thunbergii.npy,66,163,11831.0
Berberis_thunbergii.npy,67,163,11831.0
Berberis_thunbergii.npy,68,163,11831.0
Berberis_thunbergii.npy,69,161,11851.0
Berberis_thunbergii.npy,70,161,11851.0
Berberis_thunbergii.npy,71,161,11851.0
Berberis_thunbergii.npy,72,161,11851.0
Berberis_thunbergii.npy,73,161,11851.0
Berberis_thunbergii.npy,74,160,11861.0
Berberis_thunbergii.npy,75,160,11861.0
Berberis_thunbergii.npy,76,160,11861.0
Berberis_thunbergii.npy,77,160,11861.0
Berberis_thunbergii.npy,78,160,11861.0
Berberis_thunbergii.npy,79,160,11861.0
Berberis_thunbergii.npy,80,158,11881.0
Berberis_thunbergii.npy,81,158,11881.0
Berberis_thunbergii.npy,82,158,11881.0
Berberis_thunbergii.npy,83,158,11881.0
Berberis_thunbergii.npy,84,158,11881.0
Berberis_thunbergii.npy,85,157,11891.0
Berberis_thunbergii.npy,86,157,11891.0
Berberis_thunbergii.npy,87,157,11891.0
Berberis_thunbergii.npy,88,155,11911.0
Berberis_thunbergii.npy,89,155,11911.0
Berberis_thunbergii.npy,90,155,11911.0
Berberis_thunbergii.npy,91,155,11911.0
Berberis_thunbergii.npy,92,155,11911.0
Berberis_thunbergii.npy,93,155,11911.0
Berberis_thunbergii.npy,94,155,11911.0
Berberis_thunbergii.npy,95,155,11911.0
Berberis_thunbergii.npy,96,155,11911.0
Berberis_thunbergii.npy,97,154,11921.0
Berberis_thunbergii.npy,98,154,11921.0
Berberis_thunbergii.npy,99,154,11921.0
Berberis_thunbergii.npy,100,154,11921.0
Berberis_thunbergii.npy,101,154,11921.0
Berberis_thunbergii.npy,102,154,11921.0
Berberis_thunbergii.npy,103,154,11921.0
Berberis_thunbergii.npy,104,154,11921.0
Berberis_thunbergii.npy,105,154,11921.0
Berberis_thunbergii.npy,106,154,11921.0
Berberis_thunbergii.npy,107,154,11921.0
Berberis_thunbergii.npy,108,154,11921.0
Berberis_thunbergii.npy,109,153,11931.0
Berberis_thunbergii.npy,110,153,11931.0
Berberis_thunbergii.npy,111,153,11931.0
Berberis_thunbergii.npy,112,153,11931.0
Berberis_thunbergii.npy,113,153,11931.0
Berberis_thunbergii.npy,114,151,11951.0
Berberis_thunbergii.npy,115,151,11951.0
Berberis_thunbergii.npy,116,151,11951.0
Berberis_thunbergii.npy,117,148,11981.0
Berberis_thunbergii.npy,118,148,11981.0
Berberis_thunbergii.npy,119,148,11981.0
Berberis_thunbergii.npy,120,148,11981.0
Berberis_thunbergii.npy,121,148,11981.0
Berberis_thunbergii.npy,122,148,11981.0
Berberis_thunbergii.npy,123,148,11981.0
Berberis_thunbergii.npy,124,148,11981.0
Berberis_thunbergii.npy,125,148,11981.0
Berberis_thunbergii.npy,126,148,11981.0
Berberis_thunbergii.npy,127,148,11981.0
Berberis_thunbergii.npy,128,148,11981.0
Berberis_thunbergii.npy,129,148,11981.0
Berberis_vulgaris.npy,0,14,-20417263.881739277
Berberis_vulgaris.npy,1,614,-51217.48501678877
Berberis_vulgaris.npy,2,956,-8829.910839862336
Berberis_vulgaris.npy,3,785,-4318.607226574928
Berberis_vulgaris.npy,4,713,-2865.1913923088478
Berberis_vulgaris.npy,5,1313,-2757.07340611998
Berberis_vulgaris.npy,6,1321,-1453.421599476276
Berberis_vulgaris.npy,7,1321,-1453.421599476276
Berberis_vulgaris.npy,8,1515,-1225.067640909784
Berberis_vulgaris.npy,9,1345,-443.5338204548364
Berberis_vulgaris.npy,10,1506,-353.297848077212
Berberis_vulgaris.npy,11,960,-162.70791713298433
Berberis_vulgaris.npy,12,960,-162.70791713298433
Berberis_vulgaris.npy,13,1490,-72.35395856649217
Berberis_vulgaris.npy,14,1490,-72.35395856649217
Berberis_vulgaris.npy,15,1490,-72.35395856649217
Berberis_vulgaris.npy,16,1293,34423.0
Berberis_vulgaris.npy,17,1293,34423.0
Berberis_vulgaris.npy,18,1293,34423.0
Berberis_vulgaris.npy,19,1259,34763.0
Berberis_vulgaris.npy,20,1259,34763.0
Berberis_vulgaris.npy,21,888,38473.0
Berberis_vulgaris.npy,22,888,38473.0
Berberis_vulgaris.npy,23,888,38473.0
Berberis_vulgaris.npy,24,888,38473.0
Berberis_vulgaris.npy,25,888,38473.0
Berberis_vulgaris.npy,26,888,38473.0
Berberis_vulgaris.npy,27,888,38473.0
Berberis_vulgaris.npy,28,888,38473.0
Berberis_vulgaris.npy,29,888,38473.0
Berberis_vulgaris.npy,30,787,39483.0
Berberis_vulgaris.npy,31,787,39483.0
Berberis_vulgaris.npy,32,784,39513.0
Berberis_vulgaris.npy,33,750,39853.0
Berberis_vulgaris.npy,34,703,40323.0
Berberis_vulgaris.npy,35,693,40423.0
Berberis_vulgaris.npy,36,693,40423.0
Berberis_vulgaris.npy,37,693,40423.0
Berberis_vulgaris.npy,38,693,40423.0
Berberis_vulgaris.npy,39,693,40423.0
Berberis_vulgaris.npy,40,645,40903.0
Berberis_vulgaris.npy,41,645,40903.0
Berberis_vulgaris.npy,42,645,40903.0
Berberis_vulgaris.npy,43,645,40903.0
Berberis_vulgaris.npy,44,630,41053.0
Berberis_vulgaris.npy,45,630,41053.0
Berberis_vulgaris.npy,46,630,41053.0
Berberis_vulgaris.npy,47,630,41053.0
Berberis_vulgaris.npy,48,630,41053.0
Berberis_vulgaris.npy,49,569,41663.0
Berberis_vulgaris.npy,50,562,41733.0
Berberis_vulgaris.npy,51,562,41733.0
Berberis_vulgaris.npy,52,562,41733.0
Berberis_vulgaris.npy,53,562,41733.0
Berberis_vulgaris.npy,54,562,41733.0
Berberis_vulgaris.npy,55,562,41733.0
Berberis_vulgaris.npy,56,562,41733.0
Berberis_vulgaris.npy,57,554,41813.0
Berberis_vulgaris.npy,58,523,42123.0
Berberis_vulgaris.npy,59,523,42123.0
Berberis_vulgaris.npy,60,523,42123.0
Berberis_vulgaris.npy,61,523,42123.0
Berberis_vulgaris.npy,62,523,42123.0
Berberis_vulgaris.npy,63,523,42123.0
Berberis_vulgaris.npy,64,523,42123.0
Berberis_vulgaris.npy,65,523,42123.0
Berberis_vulgaris.npy,66,523,42123.0
Berberis_vulgaris.npy,67,495,42403.0
Berberis_vulgaris.npy,68,491,42443.0
Berberis_vulgaris.npy,69,461,42743.0
Berberis_vulgaris.npy,70,461,42743.0
Berberis_vulgaris.npy,71,461,42743.0
Berberis_vulgaris.npy,72,452,42833.0
Berberis_vulgaris.npy,73,452,42833.0
Berberis_vulgaris.npy,74,452,42833.0
Berberis_vulgaris.npy,75,452,42833.0
Berberis_vulgaris.npy,76,425,43103.0
Berberis_vulgaris.npy,77,425,43103.0
Berberis_vulgaris.npy,78,425,43103.0
Berberis_vulgaris.npy,79,425,43103.0
Berberis_vulgaris.npy,80,425,43103.0
Berberis_vulgaris.npy,81,416,43193.0
Berberis_vulgaris.npy,82,416,43193.0
Berberis_vulgaris.npy,83,416,43193.0
Berberis_vulgaris.npy,84,415,43203.0
Berberis_vulgaris.npy,85,410,43253.0
Berberis_vulgaris.npy,86,410,43253.0
Berberis_vulgaris.npy,87,410,43253.0
Berberis_vulgaris.npy,88,409,43263.0
Berberis_vulgaris.npy,89,408,43273.0
Berberis_vulgaris.npy,90,406,43293.0
Berberis_vulgaris.npy,91,383,43523.0
Berberis_vulgaris.npy,92,383,43523.0
Berberis_vulgaris.npy,93,383,43523.0
Berberis_vulgaris.npy,94,383,43523.0
Berberis_vulgaris.npy,95,383,43523.0
Berberis_vulgaris.npy,96,383,43523.0
Berberis_vulgaris.npy,97,383,43523.0
Berberis_vulgaris.npy,98,383,43523.0
Berberis_vulgaris.npy,99,383,43523.0
Berberis_vulgaris.npy,100,383,43523.0
Berberis_vulgaris.npy,101,383,43523.0
Berberis_vulgaris.npy,102,383,43523.0
Berberis_vulgaris.npy,103,383,43523.0
Betula_papyrifera.npy,0,15,-3944942428.9158998
Betula_papyrifera.npy,1,3680,-2018605.8046837621
Betula_papyrifera.npy,2,4575,-402940.84518979234
Betula_papyrifera.npy,3,4575,-402940.84518979234
Betula_papyrifera.npy,4,9723,-336140.4090928861
Betula_papyrifera.npy,5,7744,-103539.63612921664
Betula_papyrifera.npy,6,7744,-103539.63612921664
Betula_papyrifera.npy,7,10856,-38327.90979812231
Betula_papyrifera.npy,8,10982,-8793.464672950595
Betula_papyrifera.npy,9,10982,-8793.464672950595
Betula_papyrifera.npy,10,11028,-2004.3488775250485
Betula_papyrifera.npy,11,11028,-2004.3488775250485
Betula_papyrifera.npy,12,11028,-2004.3488775250485
Betula_papyrifera.npy,13,9617,-1744.6887267846387
Betula_papyrifera.npy,14,10489,-716.3879730829226
Betula_papyrifera.npy,15,10533,-217.74737012161643
Betula_papyrifera.npy,16,10539,-59.873685060808214
Betula_papyrifera.npy,17,9476,-32.766917900609016
Betula_papyrifera.npy,18,10584,-22.213534320509417
Betula_papyrifera.npy,19,9712,-2.5533835800995988
Betula_papyrifera.npy,20,9712,-2.5533835800995988
Betula_papyrifera.npy,21,9712,-2.5533835800995988
Betula_papyrifera.npy,22,9712,-2.5533835800995988
Betula_papyrifera.npy,23,9712,-2.5533835800995988
Betula_papyrifera.npy,24,9712,-2.5533835800995988
Betula_papyrifera.npy,25,10312,540636.0
Betula_papyrifera.npy,26,10214,541616.0
Betula_papyrifera.npy,27,10214,541616.0
Betula_papyrifera.npy,28,10214,541616.0
Betula_papyrifera.npy,29,9583,547926.0
Betula_papyrifera.npy,30,9583,547926.0
Betula_papyrifera.npy,31,9583,547926.0
Betula_papyrifera.npy,32,9583,547926.0
Betula_papyrifera.npy,33,9583,547926.0
Betula_papyrifera.npy,34,9583,547926.0
Betula_papyrifera.npy,35,9583,547926.0
Betula_papyrifera.npy,36,9583,547926.0
Betula_papyrifera.npy,37,9583,547926.0
Betula_papyrifera.npy,38,9583,547926.0
Betula_papyrifera.npy,39,9583,547926.0
Betula_papyrifera.npy,40,9583,547926.0
Betula_papyrifera.npy,41,9583,547926.0
Betula_pendula.npy,0,14,-78952898.12542982
Betula_pendula.npy,1,963,-149387.10200323892
Betula_pendula.npy,2,1032,-23239.54329258827
Betula_pendula.npy,3,1839,-10078.752467999213
Betula_pendula.npy,4,1870,-6456.909843157286
Betula_pendula.npy,5,1849,-2424.0537746522195
Betula_pendula.npy,6,1933,-1162.671806020829
Betula_pendula.npy,7,1905,-728.0268873261653
Betula_pendula.npy,8,1931,-391.38196863150154
Betula_pendula.npy,9,1952,-152.7370499367268
Betula_pendula.npy,10,1985,-102.55278745260063
Betula_pendula.npy,11,1611,-26.184262484237216
Betula_pendula.npy,12,1363,76524.0
Betula_pendula.npy,13,1363,76524.0
Betula_pendula.npy,14,1363,76524.0
Betula_pendula.npy,15,1363,76524.0
Betula_pendula.npy,16,1363,76524.0
Betula_pendula.npy,17,1363,76524.0
Betula_pendula.npy,18,1363,76524.0
Betula_pendula.npy,19,1363,76524.0
Betula_pendula.npy,20,1363,76524.0
Betula_pendula.npy,21,1363,76524.0
Betula_pendula.npy,22,1363,76524.0
Betula_pendula.npy,23,1363,76524.0
Betula_pendula.npy,24,1363,76524.0
Clematis_vitalba.npy,0,17,-2341013122.863381
Clematis_vitalba.npy,1,2734,-1048610.26495337
Clematis_vitalba.npy,2,3071,-157621.65094969154
Clematis_vitalba.npy,3,3071,-157621.65094969154
Clematis_vitalba.npy,4,3071,-157621.65094969154
Clematis_vitalba.npy,5,7171,-69704.06616103249
Clematis_vitalba.npy,6,7865,-65543.79038427105
Clematis_vitalba.npy,7,8371,-44527.23913998799
Clematis_vitalba.npy,8,8513,-11451.65404208912
Clematis_vitalba.npy,9,8359,-6562.75776761443
Clematis_vitalba.npy,10,8404,-1600.34441171209
Clematis_vitalba.npy,11,7866,-899.9996907602863
Clematis_vitalba.npy,12,7866,-899.9996907602863
