image_name,generation,best_rectangle_count,fitness
HCircle-10_binary.npy,0,254,17383.0
HCircle-10_binary.npy,1,254,17383.0
HCircle-10_binary.npy,2,254,17383.0
HCircle-10_binary.npy,3,254,17383.0
HCircle-10_binary.npy,4,254,17383.0
HCircle-10_binary.npy,5,254,17383.0
HCircle-10_binary.npy,6,254,17383.0
HCircle-10_binary.npy,7,254,17383.0
HCircle-10_binary.npy,8,254,17383.0
HCircle-10_binary.npy,9,254,17383.0
HCircle-10_binary.npy,10,254,17383.0
HCircle-10_binary.npy,11,254,17383.0
HCircle-10_binary.npy,12,254,17383.0
bat-10_binary.npy,0,497,49279.0
bat-10_binary.npy,1,497,49279.0
bat-10_binary.npy,2,497,49279.0
bat-10_binary.npy,3,497,49279.0
bat-10_binary.npy,4,497,49279.0
bat-10_binary.npy,5,497,49279.0
bat-10_binary.npy,6,497,49279.0
bat-10_binary.npy,7,497,49279.0
bat-10_binary.npy,8,497,49279.0
bat-10_binary.npy,9,497,49279.0
bat-10_binary.npy,10,497,49279.0
bat-10_binary.npy,11,497,49279.0
bat-10_binary.npy,12,497,49279.0
bottle-01_binary.npy,0,36,3900.0
bottle-01_binary.npy,1,36,3900.0
bottle-01_binary.npy,2,36,3900.0
bottle-01_binary.npy,3,36,3900.0
bottle-01_binary.npy,4,36,3900.0
bottle-01_binary.npy,5,36,3900.0
bottle-01_binary.npy,6,36,3900.0
bottle-01_binary.npy,7,36,3900.0
bottle-01_binary.npy,8,36,3900.0
bottle-01_binary.npy,9,36,3900.0
bottle-01_binary.npy,10,36,3900.0
bottle-01_binary.npy,11,36,3900.0
bottle-01_binary.npy,12,36,3900.0
cattle-10_binary.npy,0,489,99925.5
cattle-10_binary.npy,1,489,99925.5
cattle-10_binary.npy,2,489,99925.5
cattle-10_binary.npy,3,489,99925.5
cattle-10_binary.npy,4,489,99925.5
cattle-10_binary.npy,5,489,99925.5
cattle-10_binary.npy,6,489,99925.5
cattle-10_binary.npy,7,489,99925.5
cattle-10_binary.npy,8,489,99925.5
cattle-10_binary.npy,9,489,99925.5
cattle-10_binary.npy,10,489,99925.5
cattle-10_binary.npy,11,489,99925.5
cattle-10_binary.npy,12,489,99925.5
cellular_phone-10_binary.npy,0,137,18641.0
cellular_phone-10_binary.npy,1,137,18641.0
cellular_phone-10_binary.npy,2,137,18641.0
cellular_phone-10_binary.npy,3,137,18641.0
cellular_phone-10_binary.npy,4,137,18641.0
cellular_phone-10_binary.npy,5,137,18641.0
cellular_phone-10_binary.npy,6,137,18641.0
cellular_phone-10_binary.npy,7,137,18641.0
cellular_phone-10_binary.npy,8,137,18641.0
cellular_phone-10_binary.npy,9,137,18641.0
cellular_phone-10_binary.npy,10,137,18641.0
cellular_phone-10_binary.npy,11,137,18641.0
cellular_phone-10_binary.npy,12,137,18641.0
crown-10_binary.npy,0,156,6338.0
crown-10_binary.npy,1,156,6338.0
crown-10_binary.npy,2,156,6338.0
crown-10_binary.npy,3,156,6338.0
crown-10_binary.npy,4,156,6338.0
crown-10_binary.npy,5,156,6338.0
crown-10_binary.npy,6,156,6338.0
crown-10_binary.npy,7,156,6338.0
crown-10_binary.npy,8,156,6338.0
crown-10_binary.npy,9,156,6338.0
crown-10_binary.npy,10,156,6338.0
crown-10_binary.npy,11,156,6338.0
crown-10_binary.npy,12,156,6338.0
cup-10_binary.npy,0,208,37927.5
cup-10_binary.npy,1,208,37927.5
cup-10_binary.npy,2,208,37927.5
cup-10_binary.npy,3,208,37927.5
cup-10_binary.npy,4,208,37927.5
cup-10_binary.npy,5,208,37927.5
cup-10_binary.npy,6,208,37927.5
cup-10_binary.npy,7,208,37927.5
cup-10_binary.npy,8,208,37927.5
cup-10_binary.npy,9,208,37927.5
cup-10_binary.npy,10,208,37927.5
cup-10_binary.npy,11,208,37927.5
cup-10_binary.npy,12,208,37927.5
device2-10_binary.npy,0,544,74965.0
device2-10_binary.npy,1,544,74965.0
device2-10_binary.npy,2,544,74965.0
device2-10_binary.npy,3,544,74965.0
device2-10_binary.npy,4,544,74965.0
device2-10_binary.npy,5,544,74965.0
device2-10_binary.npy,6,544,74965.0
device2-10_binary.npy,7,544,74965.0
device2-10_binary.npy,8,544,74965.0
device2-10_binary.npy,9,544,74965.0
device2-10_binary.npy,10,538,75025.0
device2-10_binary.npy,11,538,75025.0
device2-10_binary.npy,12,538,75025.0
device2-10_binary.npy,13,538,75025.0
device2-10_binary.npy,14,538,75025.0
device2-10_binary.npy,15,538,75025.0
device2-10_binary.npy,16,538,75025.0
device2-10_binary.npy,17,538,75025.0
device2-10_binary.npy,18,537,75035.0
device2-10_binary.npy,19,537,75035.0
device2-10_binary.npy,20,537,75035.0
device2-10_binary.npy,21,537,75035.0
device2-10_binary.npy,22,537,75035.0
device2-10_binary.npy,23,537,75035.0
device2-10_binary.npy,24,536,75045.0
device2-10_binary.npy,25,536,75045.0
device2-10_binary.npy,26,536,75045.0
device2-10_binary.npy,27,536,75045.0
device2-10_binary.npy,28,536,75045.0
device2-10_binary.npy,29,536,75045.0
device2-10_binary.npy,30,535,75055.0
device2-10_binary.npy,31,535,75055.0
device2-10_binary.npy,32,535,75055.0
device2-10_binary.npy,33,535,75055.0
device2-10_binary.npy,34,535,75055.0
device2-10_binary.npy,35,535,75055.0
device2-10_binary.npy,36,535,75055.0
device2-10_binary.npy,37,535,75055.0
device2-10_binary.npy,38,535,75055.0
device2-10_binary.npy,39,535,75055.0
device2-10_binary.npy,40,535,75055.0
device2-10_binary.npy,41,535,75055.0
device2-10_binary.npy,42,535,75055.0
device7-10_binary.npy,0,791,92893.0
device7-10_binary.npy,1,791,92893.0
device7-10_binary.npy,2,791,92893.0
device7-10_binary.npy,3,791,92893.0
device7-10_binary.npy,4,791,92893.0
device7-10_binary.npy,5,791,92893.0
device7-10_binary.npy,6,791,92893.0
device7-10_binary.npy,7,791,92893.0
device7-10_binary.npy,8,791,92893.0
device7-10_binary.npy,9,791,92893.0
device7-10_binary.npy,10,791,92893.0
device7-10_binary.npy,11,791,92893.0
device7-10_binary.npy,12,791,92893.0
elephant-10_binary.npy,0,301,35576.0
elephant-10_binary.npy,1,301,35576.0
elephant-10_binary.npy,2,301,35576.0
elephant-10_binary.npy,3,301,35576.0
elephant-10_binary.npy,4,301,35576.0
elephant-10_binary.npy,5,301,35576.0
elephant-10_binary.npy,6,301,35576.0
elephant-10_binary.npy,7,301,35576.0
elephant-10_binary.npy,8,301,35576.0
elephant-10_binary.npy,9,301,35576.0
elephant-10_binary.npy,10,301,35576.0
elephant-10_binary.npy,11,301,35576.0
elephant-10_binary.npy,12,301,35576.0
fly-10_binary.npy,0,461,35903.0
fly-10_binary.npy,1,461,35903.0
fly-10_binary.npy,2,461,35903.0
fly-10_binary.npy,3,461,35903.0
fly-10_binary.npy,4,461,35903.0
fly-10_binary.npy,5,461,35903.0
fly-10_binary.npy,6,461,35903.0
fly-10_binary.npy,7,461,35903.0
fly-10_binary.npy,8,461,35903.0
fly-10_binary.npy,9,461,35903.0
fly-10_binary.npy,10,461,35903.0
fly-10_binary.npy,11,461,35903.0
fly-10_binary.npy,12,461,35903.0
hat-10_binary.npy,0,147,1254.5
hat-10_binary.npy,1,147,1254.5
hat-10_binary.npy,2,147,1254.5
hat-10_binary.npy,3,147,1254.5
hat-10_binary.npy,4,147,1254.5
hat-10_binary.npy,5,147,1254.5
hat-10_binary.npy,6,147,1254.5
hat-10_binary.npy,7,147,1254.5
hat-10_binary.npy,8,147,1254.5
hat-10_binary.npy,9,147,1254.5
hat-10_binary.npy,10,147,1254.5
hat-10_binary.npy,11,147,1254.5
hat-10_binary.npy,12,147,1254.5
horse-10_binary.npy,0,469,27907.0
horse-10_binary.npy,1,469,27907.0
horse-10_binary.npy,2,469,27907.0
horse-10_binary.npy,3,469,27907.0
horse-10_binary.npy,4,469,27907.0
horse-10_binary.npy,5,469,27907.0
horse-10_binary.npy,6,469,27907.0
horse-10_binary.npy,7,469,27907.0
horse-10_binary.npy,8,469,27907.0
horse-10_binary.npy,9,469,27907.0
horse-10_binary.npy,10,469,27907.0
horse-10_binary.npy,11,469,27907.0
horse-10_binary.npy,12,469,27907.0
horseshoe-10_binary.npy,0,102,920.5
horseshoe-10_binary.npy,1,102,920.5
horseshoe-10_binary.npy,2,102,920.5
horseshoe-10_binary.npy,3,102,920.5
horseshoe-10_binary.npy,4,102,920.5
horseshoe-10_binary.npy,5,102,920.5
horseshoe-10_binary.npy,6,102,920.5
horseshoe-10_binary.npy,7,102,920.5
horseshoe-10_binary.npy,8,102,920.5
horseshoe-10_binary.npy,9,102,920.5
horseshoe-10_binary.npy,10,102,920.5
horseshoe-10_binary.npy,11,102,920.5
horseshoe-10_binary.npy,12,102,920.5
jar-10_binary.npy,0,483,69335.0
jar-10_binary.npy,1,483,69335.0
jar-10_binary.npy,2,483,69335.0
jar-10_binary.npy,3,483,69335.0
jar-10_binary.npy,4,483,69335.0
jar-10_binary.npy,5,483,69335.0
jar-10_binary.npy,6,483,69335.0
jar-10_binary.npy,7,483,69335.0
jar-10_binary.npy,8,483,69335.0
jar-10_binary.npy,9,483,69335.0
jar-10_binary.npy,10,483,69335.0
jar-10_binary.npy,11,483,69335.0
jar-10_binary.npy,12,483,69335.0
key-10_binary.npy,0,160,20339.0
key-10_binary.npy,1,160,20339.0
key-10_binary.npy,2,160,20339.0
key-10_binary.npy,3,160,20339.0
key-10_binary.npy,4,160,20339.0
key-10_binary.npy,5,160,20339.0
key-10_binary.npy,6,160,20339.0
key-10_binary.npy,7,160,20339.0
key-10_binary.npy,8,160,20339.0
key-10_binary.npy,9,160,20339.0
key-10_binary.npy,10,160,20339.0
key-10_binary.npy,11,160,20339.0
key-10_binary.npy,12,159,20349.0
key-10_binary.npy,13,159,20349.0
key-10_binary.npy,14,158,20359.0
key-10_binary.npy,15,156,20379.0
key-10_binary.npy,16,156,20379.0
key-10_binary.npy,17,156,20379.0
key-10_binary.npy,18,156,20379.0
key-10_binary.npy,19,156,20379.0
key-10_binary.npy,20,156,20379.0
key-10_binary.npy,21,156,20379.0
key-10_binary.npy,22,156,20379.0
key-10_binary.npy,23,156,20379.0
key-10_binary.npy,24,156,20379.0
key-10_binary.npy,25,156,20379.0
key-10_binary.npy,26,156,20379.0
key-10_binary.npy,27,156,20379.0
lizzard-10_binary.npy,0,465,55930.0
lizzard-10_binary.npy,1,465,55930.0
lizzard-10_binary.npy,2,465,55930.0
lizzard-10_binary.npy,3,465,55930.0
lizzard-10_binary.npy,4,465,55930.0
lizzard-10_binary.npy,5,465,55930.0
lizzard-10_binary.npy,6,465,55930.0
lizzard-10_binary.npy,7,465,55930.0
lizzard-10_binary.npy,8,465,55930.0
lizzard-10_binary.npy,9,465,55930.0
lizzard-10_binary.npy,10,465,55930.0
lizzard-10_binary.npy,11,465,55930.0
lizzard-10_binary.npy,12,465,55930.0
pencil-10_binary.npy,0,89,10821.0
pencil-10_binary.npy,1,89,10821.0
pencil-10_binary.npy,2,89,10821.0
pencil-10_binary.npy,3,89,10821.0
pencil-10_binary.npy,4,89,10821.0
pencil-10_binary.npy,5,89,10821.0
pencil-10_binary.npy,6,89,10821.0
pencil-10_binary.npy,7,89,10821.0
pencil-10_binary.npy,8,89,10821.0
pencil-10_binary.npy,9,89,10821.0
pencil-10_binary.npy,10,89,10821.0
pencil-10_binary.npy,11,89,10821.0
pencil-10_binary.npy,12,89,10821.0
personal_car-10_binary.npy,0,218,16882.5
personal_car-10_binary.npy,1,218,16882.5
personal_car-10_binary.npy,2,218,16882.5
personal_car-10_binary.npy,3,218,16882.5
personal_car-10_binary.npy,4,218,16882.5
personal_car-10_binary.npy,5,218,16882.5
personal_car-10_binary.npy,6,218,16882.5
personal_car-10_binary.npy,7,218,16882.5
personal_car-10_binary.npy,8,218,16882.5
personal_car-10_binary.npy,9,218,16882.5
personal_car-10_binary.npy,10,218,16882.5
personal_car-10_binary.npy,11,218,16882.5
personal_car-10_binary.npy,12,218,16882.5
tree-10_binary.npy,0,170,13904.0
tree-10_binary.npy,1,170,13904.0
tree-10_binary.npy,2,170,13904.0
tree-10_binary.npy,3,170,13904.0
tree-10_binary.npy,4,170,13904.0
tree-10_binary.npy,5,170,13904.0
tree-10_binary.npy,6,170,13904.0
tree-10_binary.npy,7,170,13904.0
tree-10_binary.npy,8,170,13904.0
tree-10_binary.npy,9,170,13904.0
tree-10_binary.npy,10,170,13904.0
tree-10_binary.npy,11,170,13904.0
tree-10_binary.npy,12,170,13904.0
