image_name,generation,best_rectangle_count,fitness
Berberis_thunbergii.npy,0,248,10981.0
Berberis_thunbergii.npy,1,214,11321.0
Berberis_thunbergii.npy,2,214,11321.0
Berberis_thunbergii.npy,3,214,11321.0
Berberis_thunbergii.npy,4,209,11371.0
Berberis_thunbergii.npy,5,209,11371.0
Berberis_thunbergii.npy,6,209,11371.0
Berberis_thunbergii.npy,7,207,11391.0
Berberis_thunbergii.npy,8,207,11391.0
Berberis_thunbergii.npy,9,205,11411.0
Berberis_thunbergii.npy,10,203,11431.0
Berberis_thunbergii.npy,11,201,11451.0
Berberis_thunbergii.npy,12,198,11481.0
Berberis_thunbergii.npy,13,198,11481.0
Berberis_thunbergii.npy,14,198,11481.0
Berberis_thunbergii.npy,15,198,11481.0
Berberis_thunbergii.npy,16,194,11521.0
Berberis_thunbergii.npy,17,194,11521.0
Berberis_thunbergii.npy,18,194,11521.0
Berberis_thunbergii.npy,19,194,11521.0
Berberis_thunbergii.npy,20,194,11521.0
Berberis_thunbergii.npy,21,194,11521.0
Berberis_thunbergii.npy,22,194,11521.0
Berberis_thunbergii.npy,23,194,11521.0
Berberis_thunbergii.npy,24,194,11521.0
Berberis_thunbergii.npy,25,193,11531.0
Berberis_thunbergii.npy,26,192,11541.0
Berberis_thunbergii.npy,27,190,11561.0
Berberis_thunbergii.npy,28,190,11561.0
Berberis_thunbergii.npy,29,190,11561.0
Berberis_thunbergii.npy,30,190,11561.0
Berberis_thunbergii.npy,31,190,11561.0
Berberis_thunbergii.npy,32,190,11561.0
Berberis_thunbergii.npy,33,190,11561.0
Berberis_thunbergii.npy,34,190,11561.0
Berberis_thunbergii.npy,35,190,11561.0
Berberis_thunbergii.npy,36,190,11561.0
Berberis_thunbergii.npy,37,190,11561.0
Berberis_thunbergii.npy,38,190,11561.0
Berberis_thunbergii.npy,39,190,11561.0
Berberis_vulgaris.npy,0,546,41893.0
Berberis_vulgaris.npy,1,508,42273.0
Berberis_vulgaris.npy,2,508,42273.0
Berberis_vulgaris.npy,3,506,42293.0
Berberis_vulgaris.npy,4,485,42503.0
Berberis_vulgaris.npy,5,418,43173.0
Berberis_vulgaris.npy,6,418,43173.0
Berberis_vulgaris.npy,7,418,43173.0
Berberis_vulgaris.npy,8,418,43173.0
Berberis_vulgaris.npy,9,418,43173.0
Berberis_vulgaris.npy,10,418,43173.0
Berberis_vulgaris.npy,11,418,43173.0
Berberis_vulgaris.npy,12,418,43173.0
Berberis_vulgaris.npy,13,415,43203.0
Berberis_vulgaris.npy,14,415,43203.0
Berberis_vulgaris.npy,15,415,43203.0
Berberis_vulgaris.npy,16,415,43203.0
Berberis_vulgaris.npy,17,396,43393.0
Berberis_vulgaris.npy,18,396,43393.0
Berberis_vulgaris.npy,19,396,43393.0
Berberis_vulgaris.npy,20,396,43393.0
Berberis_vulgaris.npy,21,396,43393.0
Berberis_vulgaris.npy,22,396,43393.0
Berberis_vulgaris.npy,23,396,43393.0
Berberis_vulgaris.npy,24,386,43493.0
Berberis_vulgaris.npy,25,386,43493.0
Berberis_vulgaris.npy,26,386,43493.0
Berberis_vulgaris.npy,27,386,43493.0
Berberis_vulgaris.npy,28,386,43493.0
Berberis_vulgaris.npy,29,386,43493.0
Berberis_vulgaris.npy,30,386,43493.0
Berberis_vulgaris.npy,31,379,43563.0
Berberis_vulgaris.npy,32,379,43563.0
Berberis_vulgaris.npy,33,373,43623.0
Berberis_vulgaris.npy,34,373,43623.0
Berberis_vulgaris.npy,35,373,43623.0
Berberis_vulgaris.npy,36,373,43623.0
Berberis_vulgaris.npy,37,373,43623.0
Berberis_vulgaris.npy,38,370,43653.0
Berberis_vulgaris.npy,39,362,43733.0
Berberis_vulgaris.npy,40,362,43733.0
Berberis_vulgaris.npy,41,362,43733.0
Berberis_vulgaris.npy,42,362,43733.0
Berberis_vulgaris.npy,43,362,43733.0
Berberis_vulgaris.npy,44,362,43733.0
Berberis_vulgaris.npy,45,360,43753.0
Berberis_vulgaris.npy,46,360,43753.0
Berberis_vulgaris.npy,47,360,43753.0
Berberis_vulgaris.npy,48,357,43783.0
Berberis_vulgaris.npy,49,357,43783.0
Berberis_vulgaris.npy,50,357,43783.0
Berberis_vulgaris.npy,51,355,43803.0
Berberis_vulgaris.npy,52,355,43803.0
Berberis_vulgaris.npy,53,352,43833.0
Berberis_vulgaris.npy,54,352,43833.0
Berberis_vulgaris.npy,55,352,43833.0
Berberis_vulgaris.npy,56,352,43833.0
Berberis_vulgaris.npy,57,352,43833.0
Berberis_vulgaris.npy,58,352,43833.0
Berberis_vulgaris.npy,59,352,43833.0
Berberis_vulgaris.npy,60,352,43833.0
Berberis_vulgaris.npy,61,352,43833.0
Berberis_vulgaris.npy,62,351,43843.0
Berberis_vulgaris.npy,63,350,43853.0
Berberis_vulgaris.npy,64,348,43873.0
Berberis_vulgaris.npy,65,346,43893.0
Berberis_vulgaris.npy,66,346,43893.0
Berberis_vulgaris.npy,67,346,43893.0
Berberis_vulgaris.npy,68,346,43893.0
Berberis_vulgaris.npy,69,346,43893.0
Berberis_vulgaris.npy,70,346,43893.0
Berberis_vulgaris.npy,71,346,43893.0
Berberis_vulgaris.npy,72,346,43893.0
Berberis_vulgaris.npy,73,346,43893.0
Berberis_vulgaris.npy,74,345,43903.0
Berberis_vulgaris.npy,75,345,43903.0
Berberis_vulgaris.npy,76,345,43903.0
Berberis_vulgaris.npy,77,344,43913.0
Berberis_vulgaris.npy,78,344,43913.0
Berberis_vulgaris.npy,79,343,43923.0
Berberis_vulgaris.npy,80,341,43943.0
Berberis_vulgaris.npy,81,341,43943.0
Berberis_vulgaris.npy,82,341,43943.0
Berberis_vulgaris.npy,83,341,43943.0
Berberis_vulgaris.npy,84,340,43953.0
Berberis_vulgaris.npy,85,339,43963.0
Berberis_vulgaris.npy,86,339,43963.0
Berberis_vulgaris.npy,87,339,43963.0
Berberis_vulgaris.npy,88,339,43963.0
Berberis_vulgaris.npy,89,339,43963.0
Berberis_vulgaris.npy,90,339,43963.0
Berberis_vulgaris.npy,91,339,43963.0
Berberis_vulgaris.npy,92,339,43963.0
Berberis_vulgaris.npy,93,339,43963.0
Berberis_vulgaris.npy,94,339,43963.0
Berberis_vulgaris.npy,95,339,43963.0
Berberis_vulgaris.npy,96,339,43963.0
Berberis_vulgaris.npy,97,339,43963.0
Betula_papyrifera.npy,0,2099,622766.0
Betula_papyrifera.npy,1,2099,622766.0
Betula_papyrifera.npy,2,2099,622766.0
Betula_papyrifera.npy,3,2099,622766.0
Betula_papyrifera.npy,4,2099,622766.0
Betula_papyrifera.npy,5,2099,622766.0
Betula_papyrifera.npy,6,1819,625566.0
Betula_papyrifera.npy,7,1819,625566.0
Betula_papyrifera.npy,8,1819,625566.0
Betula_papyrifera.npy,9,1819,625566.0
Betula_papyrifera.npy,10,1819,625566.0
Betula_papyrifera.npy,11,1819,625566.0
Betula_papyrifera.npy,12,1758,626176.0
Betula_papyrifera.npy,13,1758,626176.0
Betula_papyrifera.npy,14,1730,626456.0
Betula_papyrifera.npy,15,1730,626456.0
Betula_papyrifera.npy,16,1730,626456.0
Betula_papyrifera.npy,17,1675,627006.0
Betula_papyrifera.npy,18,1675,627006.0
Betula_papyrifera.npy,19,1675,627006.0
Betula_papyrifera.npy,20,1637,627386.0
Betula_papyrifera.npy,21,1637,627386.0
Betula_papyrifera.npy,22,1637,627386.0
Betula_papyrifera.npy,23,1637,627386.0
Betula_papyrifera.npy,24,1637,627386.0
Betula_papyrifera.npy,25,1637,627386.0
Betula_papyrifera.npy,26,1637,627386.0
Betula_papyrifera.npy,27,1637,627386.0
Betula_papyrifera.npy,28,1637,627386.0
Betula_papyrifera.npy,29,1637,627386.0
Betula_papyrifera.npy,30,1637,627386.0
Betula_papyrifera.npy,31,1637,627386.0
Betula_papyrifera.npy,32,1637,627386.0
Betula_pendula.npy,0,744,82714.0
Betula_pendula.npy,1,625,83904.0
Betula_pendula.npy,2,625,83904.0
Betula_pendula.npy,3,567,84484.0
Betula_pendula.npy,4,567,84484.0
Betula_pendula.npy,5,567,84484.0
Betula_pendula.npy,6,567,84484.0
Betula_pendula.npy,7,567,84484.0
Betula_pendula.npy,8,567,84484.0
Betula_pendula.npy,9,567,84484.0
Betula_pendula.npy,10,567,84484.0
Betula_pendula.npy,11,567,84484.0
Betula_pendula.npy,12,567,84484.0
Betula_pendula.npy,13,567,84484.0
Betula_pendula.npy,14,554,84614.0
Betula_pendula.npy,15,554,84614.0
Betula_pendula.npy,16,554,84614.0
Betula_pendula.npy,17,554,84614.0
Betula_pendula.npy,18,554,84614.0
Betula_pendula.npy,19,554,84614.0
Betula_pendula.npy,20,554,84614.0
Betula_pendula.npy,21,554,84614.0
Betula_pendula.npy,22,554,84614.0
Betula_pendula.npy,23,554,84614.0
Betula_pendula.npy,24,554,84614.0
Betula_pendula.npy,25,554,84614.0
Betula_pendula.npy,26,544,84714.0
Betula_pendula.npy,27,544,84714.0
Betula_pendula.npy,28,544,84714.0
Betula_pendula.npy,29,544,84714.0
Betula_pendula.npy,30,544,84714.0
Betula_pendula.npy,31,544,84714.0
Betula_pendula.npy,32,544,84714.0
Betula_pendula.npy,33,544,84714.0
Betula_pendula.npy,34,544,84714.0
Betula_pendula.npy,35,544,84714.0
Betula_pendula.npy,36,533,84824.0
Betula_pendula.npy,37,533,84824.0
Betula_pendula.npy,38,528,84874.0
Betula_pendula.npy,39,517,84984.0
Betula_pendula.npy,40,517,84984.0
Betula_pendula.npy,41,517,84984.0
Betula_pendula.npy,42,517,84984.0
Betula_pendula.npy,43,510,85054.0
Betula_pendula.npy,44,502,85134.0
Betula_pendula.npy,45,502,85134.0
Betula_pendula.npy,46,499,85164.0
Betula_pendula.npy,47,499,85164.0
Betula_pendula.npy,48,499,85164.0
Betula_pendula.npy,49,499,85164.0
Betula_pendula.npy,50,499,85164.0
Betula_pendula.npy,51,499,85164.0
Betula_pendula.npy,52,499,85164.0
Betula_pendula.npy,53,495,85204.0
Betula_pendula.npy,54,495,85204.0
Betula_pendula.npy,55,495,85204.0
Betula_pendula.npy,56,495,85204.0
Betula_pendula.npy,57,490,85254.0
Betula_pendula.npy,58,490,85254.0
Betula_pendula.npy,59,490,85254.0
Betula_pendula.npy,60,490,85254.0
Betula_pendula.npy,61,487,85284.0
Betula_pendula.npy,62,487,85284.0
Betula_pendula.npy,63,487,85284.0
Betula_pendula.npy,64,487,85284.0
Betula_pendula.npy,65,487,85284.0
Betula_pendula.npy,66,487,85284.0
Betula_pendula.npy,67,487,85284.0
Betula_pendula.npy,68,475,85404.0
Betula_pendula.npy,69,475,85404.0
Betula_pendula.npy,70,475,85404.0
Betula_pendula.npy,71,475,85404.0
Betula_pendula.npy,72,475,85404.0
Betula_pendula.npy,73,474,85414.0
Betula_pendula.npy,74,474,85414.0
Betula_pendula.npy,75,474,85414.0
Betula_pendula.npy,76,474,85414.0
Betula_pendula.npy,77,474,85414.0
