image_name,seed,pop_size,rectangle_count,execution_time_sec,final_fitness,generations_used
Juglans_regia.npy,916510119,15,742,30.97,756450.0,13
Kerria_japonica.npy,916510119,15,560,19.67,208455.0,13
Koelreuteria_paniculata.npy,916510119,15,752,22.15,380280.0,13
Kolkwitzia_amabilis.npy,916510119,15,326,16.78,138944.0,13
Laburnum_anagyroides.npy,916510119,15,262,5.91,87656.0,13
Laurus_nobilis.npy,916510119,15,440,26.28,273799.0,13
Lavandula_angustifolia.npy,916510119,15,64,1.28,11911.0,13
Ledum_palustre.npy,916510119,15,95,3.58,17920.0,13
Ligustrum_ovalifolium.npy,916510119,15,444,13.7,262229.0,13
Ligustrum_vulgare.npy,916510119,15,205,12.97,82902.0,13
Liquidambar_styraciflua.npy,916510119,15,2350,216.09,1447598.0,18
Liriodendron_tulipifera.npy,916510119,15,1082,83.6,784778.0,13
Lonicera_henryi.npy,916510119,15,282,9.22,186737.0,13
Lonicera_involucrata.npy,916510119,15,680,30.94,582678.0,13
Lonicera_purpusii.npy,916510119,15,403,10.72,208206.0,13
Lonicera_tatarica.npy,916510119,15,256,5.62,92575.0,13
Lonicera_xylosteum.npy,916510119,15,321,7.78,138272.0,13
Loranthus_europaeus.npy,916510119,15,125,1.91,19198.0,13
Lycium_barbarum.npy,916510119,15,230,7.05,88555.0,13
Maclura_pomiferaFEMALE.npy,916510119,15,450,9.94,146590.0,13
Maclura_pomiferaMALE.npy,916510119,15,507,28.65,252192.0,13
Magnolia_hypoleuca.npy,916510119,15,1921,211.88,4748910.0,13
Magnolia_soulangeana.npy,916510119,15,1072,56.89,1205185.0,13
Magnolia_specPETRIN.npy,916510119,15,779,38.69,695597.0,13
Mahonia_aquifolium.npy,916510119,15,515,12.55,264477.0,13
Malus_domestica.npy,916510119,15,721,26.39,395717.0,13
Mespilus_germanica.npy,916510119,15,621,29.39,649635.0,13
Morus_alba.npy,916510119,15,1365,80.17,1000095.0,25
Myrtus_communis.npy,916510119,15,186,4.47,49932.0,13
Nerium_oleander.npy,916510119,15,219,12.08,159650.0,13
Olea_oleaster.npy,916510119,15,190,6.83,69158.0,13
Ostrya_carpinifolia.npy,916510119,15,712,26.53,532113.0,13
Paliurus_spinachristi.npy,916510119,15,255,6.77,69821.0,13
Parthenocissus_inserta.npy,916510119,15,590,20.21,324915.0,13
Parthenocissus_tricuspidata.npy,916510119,15,1094,94.36,1006256.0,13
Paulownia_tomentosa.npy,916510119,15,1973,151.05,2306604.0,13
Phellodendron_amurense.npy,916510119,15,622,30.16,596971.0,13
Philadelphus_coronarius.npy,916510119,15,572,15.11,247836.0,13
Physocarpus_opulifolius.npy,916510119,15,636,24.95,330853.0,13
Pistacia_lentiscus.npy,916510119,15,88,3.03,17389.0,13
Pittosporum_tobira.npy,916510119,15,578,24.42,376686.0,13
Platanus_hispanica.npy,916510119,15,3670,271.08,2178216.0,19
Populus_alba.npy,916510119,15,920,51.13,558038.0,13
Populus_canadensis.npy,916510119,15,932,52.41,727558.0,14
Populus_canescens.npy,916510119,15,1214,85.4,792434.0,18
Populus_nigra.npy,916510119,15,1077,66.23,490510.0,13
Populus_tremula.npy,916510119,15,927,52.45,549256.0,13
Prunus_armeniaca.npy,916510119,15,565,33.99,343074.0,13
Prunus_avium.npy,916510119,15,1,89.14,4814926.0,13
Prunus_cerasifera.npy,916510119,15,288,8.11,81484.0,13
Prunus_laurocerasus.npy,916510119,15,541,31.79,490959.0,13
Prunus_mahaleb.npy,916510119,15,487,21.78,242642.0,13
Prunus_padus.npy,916510119,15,560,15.4,346241.0,13
Prunus_persica.npy,916510119,15,677,171.14,643930.0,15
Prunus_spinosa.npy,916510119,15,404,10.19,160564.0,13
Pterocarya_pterocarpa.npy,916510119,15,704,32.06,712022.0,13
Punica_granatum.npy,916510119,15,234,7.52,67910.0,13
Pyracantha_coccinea.npy,916510119,15,253,5.95,102757.0,13
Pyrus_amygdaliformis.npy,916510119,15,147,5.73,27618.0,13
Quercus_cerris.npy,916510119,15,1171,48.89,713439.0,13
Quercus_frainetto.npy,916510119,15,1990,55.5,741071.0,13
Quercus_macrocarpa.npy,916510119,15,1566,68.96,1072699.0,13
Quercus_palustris.npy,916510119,15,1792,76.61,310322.0,16
Quercus_petraea.npy,916510119,15,1260,49.99,885591.0,13
Quercus_pubescens.npy,916510119,15,1293,46.89,609736.0,23
Quercus_robur.npy,916510119,15,1319,44.05,816261.0,13
Quercus_rubra.npy,916510119,15,2136,130.13,1142409.0,19
Rhamnus_cathartica.npy,916510119,15,380,11.33,192499.0,13
Rhus_hirta.npy,916510119,15,317,13.42,212375.0,13
Ribes_alpinum.npy,916510119,15,516,19.04,150667.0,26
Ribes_rubra.npy,916510119,15,716,36.91,346077.0,17
Robinia_pseudacacia.npy,916510119,15,340,11.59,194104.0,13
Robinia_viscosa.npy,916510119,15,335,10.92,135949.0,13
Rosa_canina.npy,916510119,15,300,6.52,105371.0,13
Ruscus_aculeatus.npy,916510119,15,185,6.55,40135.0,13
Salix_alba.npy,916510119,15,107,2.86,35589.0,13
Salix_aurita.npy,916510119,15,434,10.4,172488.0,13
Salix_caprea.npy,916510119,15,647,49.89,398941.0,13
Salix_pentandra.npy,916510119,15,603,20.91,428151.0,13
Salix_purpurea.npy,916510119,15,287,15.91,266629.0,13
Sambucus_nigra.npy,916510119,15,618,20.6,417237.0,13
Sambucus_racemosa.npy,916510119,15,423,20.14,231194.0,13
Sophora_japonica.npy,916510119,15,304,10.34,156018.0,13
Sorbaria_sorbifolia.npy,916510119,15,293,6.83,114251.0,13
Sorbus_aria.npy,916510119,15,911,39.88,635972.0,22
Sorbus_aucuparia.npy,916510119,15,301,7.14,116001.0,13
Sorbus_domestica.npy,916510119,15,274,8.08,136483.0,13
Sorbus_intermedia.npy,916510119,15,951,57.0,651456.0,32
Sorbus_torminalis.npy,916510119,15,1237,42.32,611471.0,13
Spiraea_douglasii.npy,916510119,15,323,6.47,115778.0,13
Spiraea_japonica.npy,916510119,15,393,12.63,201359.0,13
Spiraea_salicifolia.npy,916510119,15,222,5.85,62506.0,13
Spiraea_vanhouttei.npy,916510119,15,268,11.31,56426.0,25
Staphylea_pinnata.npy,916510119,15,439,18.7,261528.0,13
Symphoricarpos_albus.npy,916510119,15,405,12.11,180488.0,13
Symphoricarpos_orbiculatus.npy,916510119,15,160,2.1,26641.0,13
Syringa_chinensis.npy,916510119,15,350,8.02,114776.0,13
Syringa_josikaea.npy,916510119,15,702,41.07,441317.0,13
Syringa_prestoniae.npy,916510119,15,882,62.87,963818.0,13
Syringa_vulgaris.npy,916510119,15,688,29.27,412009.0,13
Tilia_cordata.npy,916510119,15,446,11.24,209135.0,13
Tilia_platyphyllos.npy,916510119,15,1379,96.53,1461710.0,27
Tilia_tomentosa.npy,916510119,15,1038,54.77,793778.0,13
Ulmus_glabra.npy,916510119,15,781,23.25,348555.0,13
Ulmus_laevis.npy,916510119,15,1271,60.47,1209560.0,13
Ulmus_minor.npy,916510119,15,542,23.99,300219.0,13
Ulmus_pumila.npy,916510119,15,447,11.19,144162.0,13
Vaccinium_myrtillus.npy,916510119,15,153,2.49,34743.0,13
Vaccinium_uliginosum.npy,916510119,15,144,4.44,22234.0,13
Vaccinium_vitisidaea.npy,916510119,15,95,2.43,10840.0,13
Viburnum_farreri.npy,916510119,15,539,17.86,271343.0,13
Viburnum_lantana.npy,916510119,15,1138,88.04,1321207.0,14
Viburnum_opulus.npy,916510119,15,587,24.72,204579.0,36
Viburnum_pragense.npy,916510119,15,234,10.23,113825.0,13
Viburnum_rhytidophyllum.npy,916510119,15,584,34.66,612567.0,13
Vinca_major.npy,916510119,15,335,7.88,134499.0,13
Vinca_minor.npy,916510119,15,245,6.08,97908.0,13
Vitis_riparia.npy,916510119,15,1489,70.54,1042833.0,22
Vitis_vinifera.npy,916510119,15,2329,430.71,2789553.0,13
Weigela_florida.npy,916510119,15,190,6.75,49470.0,13
Wisteria_sinensis.npy,916510119,15,489,19.75,348535.0,13
Zelkova_serrata.npy,916510119,15,916,36.65,756506.0,13
