image_name,generation,best_rectangle_count,fitness
HCircle-10_binary.npy,0,373,45314.0
HCircle-10_binary.npy,1,364,45404.0
HCircle-10_binary.npy,2,364,45404.0
HCircle-10_binary.npy,3,364,45404.0
HCircle-10_binary.npy,4,294,46104.0
HCircle-10_binary.npy,5,294,46104.0
HCircle-10_binary.npy,6,294,46104.0
HCircle-10_binary.npy,7,286,46184.0
HCircle-10_binary.npy,8,286,46184.0
HCircle-10_binary.npy,9,286,46184.0
HCircle-10_binary.npy,10,255,46494.0
HCircle-10_binary.npy,11,255,46494.0
HCircle-10_binary.npy,12,255,46494.0
HCircle-10_binary.npy,13,255,46494.0
HCircle-10_binary.npy,14,242,46624.0
HCircle-10_binary.npy,15,241,46634.0
HCircle-10_binary.npy,16,241,46634.0
HCircle-10_binary.npy,17,241,46634.0
HCircle-10_binary.npy,18,240,46644.0
HCircle-10_binary.npy,19,240,46644.0
HCircle-10_binary.npy,20,232,46724.0
HCircle-10_binary.npy,21,232,46724.0
HCircle-10_binary.npy,22,232,46724.0
HCircle-10_binary.npy,23,232,46724.0
HCircle-10_binary.npy,24,232,46724.0
HCircle-10_binary.npy,25,227,46774.0
HCircle-10_binary.npy,26,226,46784.0
HCircle-10_binary.npy,27,226,46784.0
HCircle-10_binary.npy,28,226,46784.0
HCircle-10_binary.npy,29,226,46784.0
HCircle-10_binary.npy,30,226,46784.0
HCircle-10_binary.npy,31,226,46784.0
HCircle-10_binary.npy,32,226,46784.0
HCircle-10_binary.npy,33,226,46784.0
HCircle-10_binary.npy,34,226,46784.0
HCircle-10_binary.npy,35,226,46784.0
HCircle-10_binary.npy,36,225,46794.0
HCircle-10_binary.npy,37,225,46794.0
HCircle-10_binary.npy,38,224,46804.0
HCircle-10_binary.npy,39,224,46804.0
HCircle-10_binary.npy,40,224,46804.0
HCircle-10_binary.npy,41,224,46804.0
HCircle-10_binary.npy,42,223,46814.0
HCircle-10_binary.npy,43,223,46814.0
HCircle-10_binary.npy,44,223,46814.0
HCircle-10_binary.npy,45,222,46824.0
HCircle-10_binary.npy,46,222,46824.0
HCircle-10_binary.npy,47,222,46824.0
HCircle-10_binary.npy,48,222,46824.0
HCircle-10_binary.npy,49,222,46824.0
HCircle-10_binary.npy,50,222,46824.0
HCircle-10_binary.npy,51,222,46824.0
HCircle-10_binary.npy,52,221,46834.0
HCircle-10_binary.npy,53,221,46834.0
HCircle-10_binary.npy,54,221,46834.0
HCircle-10_binary.npy,55,221,46834.0
HCircle-10_binary.npy,56,221,46834.0
HCircle-10_binary.npy,57,221,46834.0
HCircle-10_binary.npy,58,221,46834.0
HCircle-10_binary.npy,59,221,46834.0
HCircle-10_binary.npy,60,221,46834.0
HCircle-10_binary.npy,61,221,46834.0
HCircle-10_binary.npy,62,221,46834.0
HCircle-10_binary.npy,63,221,46834.0
HCircle-10_binary.npy,64,221,46834.0
bat-10_binary.npy,0,923,45019.0
bat-10_binary.npy,1,870,45549.0
bat-10_binary.npy,2,870,45549.0
bat-10_binary.npy,3,870,45549.0
bat-10_binary.npy,4,870,45549.0
bat-10_binary.npy,5,870,45549.0
bat-10_binary.npy,6,870,45549.0
bat-10_binary.npy,7,870,45549.0
bat-10_binary.npy,8,870,45549.0
bat-10_binary.npy,9,870,45549.0
bat-10_binary.npy,10,870,45549.0
bat-10_binary.npy,11,870,45549.0
bat-10_binary.npy,12,870,45549.0
bat-10_binary.npy,13,870,45549.0
bottle-01_binary.npy,0,171,2550.0
bottle-01_binary.npy,1,135,2910.0
bottle-01_binary.npy,2,135,2910.0
bottle-01_binary.npy,3,135,2910.0
bottle-01_binary.npy,4,135,2910.0
bottle-01_binary.npy,5,116,3100.0
bottle-01_binary.npy,6,116,3100.0
bottle-01_binary.npy,7,102,3240.0
bottle-01_binary.npy,8,102,3240.0
bottle-01_binary.npy,9,102,3240.0
bottle-01_binary.npy,10,102,3240.0
bottle-01_binary.npy,11,97,3290.0
bottle-01_binary.npy,12,90,3360.0
bottle-01_binary.npy,13,90,3360.0
bottle-01_binary.npy,14,90,3360.0
bottle-01_binary.npy,15,73,3530.0
bottle-01_binary.npy,16,73,3530.0
