image_name,generation,best_rectangle_count,fitness
Berberis_thunbergii.npy,0,13,-1791927.8689547582
Berberis_thunbergii.npy,1,231,-9466.34195082089
Berberis_thunbergii.npy,2,263,-2995.371889161233
Berberis_thunbergii.npy,3,375,-1772.4850308297732
Berberis_thunbergii.npy,4,322,-938.1755441646055
Berberis_thunbergii.npy,5,377,-569.0208008320217
Berberis_thunbergii.npy,6,373,-231.8660574994379
Berberis_thunbergii.npy,7,389,-152.57737166629192
Berberis_thunbergii.npy,8,392,9541.0
Berberis_thunbergii.npy,9,392,9541.0
Berberis_thunbergii.npy,10,370,9761.0
Berberis_thunbergii.npy,11,328,10181.0
Berberis_thunbergii.npy,12,328,10181.0
Berberis_thunbergii.npy,13,325,10211.0
Berberis_thunbergii.npy,14,325,10211.0
Berberis_thunbergii.npy,15,325,10211.0
Berberis_thunbergii.npy,16,325,10211.0
Berberis_thunbergii.npy,17,319,10271.0
Berberis_thunbergii.npy,18,253,10931.0
Berberis_thunbergii.npy,19,253,10931.0
Berberis_thunbergii.npy,20,253,10931.0
Berberis_thunbergii.npy,21,253,10931.0
Berberis_thunbergii.npy,22,253,10931.0
Berberis_thunbergii.npy,23,228,11181.0
Berberis_thunbergii.npy,24,228,11181.0
Berberis_thunbergii.npy,25,228,11181.0
Berberis_thunbergii.npy,26,228,11181.0
Berberis_thunbergii.npy,27,223,11231.0
Berberis_thunbergii.npy,28,223,11231.0
Berberis_thunbergii.npy,29,220,11261.0
Berberis_thunbergii.npy,30,213,11331.0
Berberis_thunbergii.npy,31,213,11331.0
Berberis_thunbergii.npy,32,213,11331.0
Berberis_thunbergii.npy,33,213,11331.0
Berberis_thunbergii.npy,34,208,11381.0
Berberis_thunbergii.npy,35,208,11381.0
Berberis_thunbergii.npy,36,208,11381.0
Berberis_thunbergii.npy,37,208,11381.0
Berberis_thunbergii.npy,38,203,11431.0
Berberis_thunbergii.npy,39,203,11431.0
Berberis_thunbergii.npy,40,203,11431.0
Berberis_thunbergii.npy,41,203,11431.0
Berberis_thunbergii.npy,42,203,11431.0
Berberis_thunbergii.npy,43,203,11431.0
Berberis_thunbergii.npy,44,181,11651.0
Berberis_thunbergii.npy,45,181,11651.0
Berberis_thunbergii.npy,46,179,11671.0
Berberis_thunbergii.npy,47,175,11711.0
Berberis_thunbergii.npy,48,175,11711.0
Berberis_thunbergii.npy,49,175,11711.0
Berberis_thunbergii.npy,50,174,11721.0
Berberis_thunbergii.npy,51,169,11771.0
Berberis_thunbergii.npy,52,169,11771.0
Berberis_thunbergii.npy,53,169,11771.0
Berberis_thunbergii.npy,54,169,11771.0
Berberis_thunbergii.npy,55,164,11821.0
Berberis_thunbergii.npy,56,164,11821.0
Berberis_thunbergii.npy,57,164,11821.0
Berberis_thunbergii.npy,58,164,11821.0
Berberis_thunbergii.npy,59,163,11831.0
Berberis_thunbergii.npy,60,163,11831.0
Berberis_thunbergii.npy,61,163,11831.0
Berberis_thunbergii.npy,62,161,11851.0
Berberis_thunbergii.npy,63,161,11851.0
Berberis_thunbergii.npy,64,161,11851.0
Berberis_thunbergii.npy,65,161,11851.0
Berberis_thunbergii.npy,66,161,11851.0
Berberis_thunbergii.npy,67,161,11851.0
Berberis_thunbergii.npy,68,159,11871.0
Berberis_thunbergii.npy,69,156,11901.0
Berberis_thunbergii.npy,70,156,11901.0
Berberis_thunbergii.npy,71,156,11901.0
Berberis_thunbergii.npy,72,156,11901.0
Berberis_thunbergii.npy,73,155,11911.0
Berberis_thunbergii.npy,74,155,11911.0
Berberis_thunbergii.npy,75,155,11911.0
Berberis_thunbergii.npy,76,155,11911.0
Berberis_thunbergii.npy,77,154,11921.0
Berberis_thunbergii.npy,78,154,11921.0
Berberis_thunbergii.npy,79,152,11941.0
Berberis_thunbergii.npy,80,151,11951.0
Berberis_thunbergii.npy,81,151,11951.0
Berberis_thunbergii.npy,82,151,11951.0
Berberis_thunbergii.npy,83,151,11951.0
Berberis_thunbergii.npy,84,151,11951.0
Berberis_thunbergii.npy,85,150,11961.0
Berberis_thunbergii.npy,86,149,11971.0
Berberis_thunbergii.npy,87,149,11971.0
Berberis_thunbergii.npy,88,149,11971.0
Berberis_thunbergii.npy,89,148,11981.0
Berberis_thunbergii.npy,90,148,11981.0
Berberis_thunbergii.npy,91,148,11981.0
Berberis_thunbergii.npy,92,148,11981.0
Berberis_thunbergii.npy,93,148,11981.0
Berberis_thunbergii.npy,94,148,11981.0
Berberis_thunbergii.npy,95,148,11981.0
Berberis_thunbergii.npy,96,148,11981.0
Berberis_thunbergii.npy,97,148,11981.0
Berberis_thunbergii.npy,98,148,11981.0
Berberis_thunbergii.npy,99,148,11981.0
Berberis_thunbergii.npy,100,148,11981.0
Berberis_thunbergii.npy,101,148,11981.0
Berberis_vulgaris.npy,0,14,-20417263.881739277
Berberis_vulgaris.npy,1,549,-51671.60300297764
Berberis_vulgaris.npy,2,640,-8089.438895106976
Berberis_vulgaris.npy,3,776,-5597.669102274404
Berberis_vulgaris.npy,4,984,-2546.8374337423556
Berberis_vulgaris.npy,5,982,-1014.7136823432917
Berberis_vulgaris.npy,6,1002,-541.769792832572
Berberis_vulgaris.npy,7,821,-232.94388951071983
Berberis_vulgaris.npy,8,821,-232.94388951071983
Berberis_vulgaris.npy,9,1007,-162.70791713298433
Berberis_vulgaris.npy,10,1009,-72.35395856649217
Berberis_vulgaris.npy,11,1009,-72.35395856649217
Berberis_vulgaris.npy,12,1019,37163.0
Berberis_vulgaris.npy,13,1019,37163.0
Berberis_vulgaris.npy,14,848,38873.0
Berberis_vulgaris.npy,15,739,39963.0
Berberis_vulgaris.npy,16,739,39963.0
Berberis_vulgaris.npy,17,739,39963.0
Berberis_vulgaris.npy,18,739,39963.0
Berberis_vulgaris.npy,19,739,39963.0
Berberis_vulgaris.npy,20,739,39963.0
Berberis_vulgaris.npy,21,739,39963.0
Berberis_vulgaris.npy,22,727,40083.0
Berberis_vulgaris.npy,23,682,40533.0
Berberis_vulgaris.npy,24,682,40533.0
Berberis_vulgaris.npy,25,602,41333.0
Berberis_vulgaris.npy,26,602,41333.0
Berberis_vulgaris.npy,27,602,41333.0
Berberis_vulgaris.npy,28,589,41463.0
Berberis_vulgaris.npy,29,589,41463.0
Berberis_vulgaris.npy,30,589,41463.0
Berberis_vulgaris.npy,31,563,41723.0
Berberis_vulgaris.npy,32,514,42213.0
Berberis_vulgaris.npy,33,514,42213.0
Berberis_vulgaris.npy,34,514,42213.0
Berberis_vulgaris.npy,35,498,42373.0
Berberis_vulgaris.npy,36,498,42373.0
Berberis_vulgaris.npy,37,498,42373.0
Berberis_vulgaris.npy,38,487,42483.0
Berberis_vulgaris.npy,39,487,42483.0
Berberis_vulgaris.npy,40,487,42483.0
Berberis_vulgaris.npy,41,487,42483.0
Berberis_vulgaris.npy,42,487,42483.0
Berberis_vulgaris.npy,43,468,42673.0
Berberis_vulgaris.npy,44,444,42913.0
Berberis_vulgaris.npy,45,444,42913.0
Berberis_vulgaris.npy,46,443,42923.0
Berberis_vulgaris.npy,47,443,42923.0
Berberis_vulgaris.npy,48,443,42923.0
Berberis_vulgaris.npy,49,443,42923.0
Berberis_vulgaris.npy,50,443,42923.0
Berberis_vulgaris.npy,51,443,42923.0
Berberis_vulgaris.npy,52,443,42923.0
Berberis_vulgaris.npy,53,437,42983.0
Berberis_vulgaris.npy,54,425,43103.0
Berberis_vulgaris.npy,55,425,43103.0
Berberis_vulgaris.npy,56,425,43103.0
Berberis_vulgaris.npy,57,425,43103.0
Berberis_vulgaris.npy,58,425,43103.0
Berberis_vulgaris.npy,59,425,43103.0
Berberis_vulgaris.npy,60,425,43103.0
Berberis_vulgaris.npy,61,425,43103.0
Berberis_vulgaris.npy,62,422,43133.0
Berberis_vulgaris.npy,63,422,43133.0
Berberis_vulgaris.npy,64,422,43133.0
Berberis_vulgaris.npy,65,401,43343.0
Berberis_vulgaris.npy,66,401,43343.0
Berberis_vulgaris.npy,67,401,43343.0
Berberis_vulgaris.npy,68,401,43343.0
Berberis_vulgaris.npy,69,401,43343.0
Berberis_vulgaris.npy,70,401,43343.0
Berberis_vulgaris.npy,71,401,43343.0
Berberis_vulgaris.npy,72,401,43343.0
