image_name,seed,pop_size,rectangle_count,execution_time_sec,final_fitness,generations_used
deer-14_binary.npy,1038833300,15,372,4.44,22191.0,13
deer-17_binary.npy,1038833300,15,979,19.47,91005.0,13
deer-5_binary.npy,1038833300,15,1218,23.8,142271.0,13
deer-6_binary.npy,1038833300,15,806,16.59,88813.0,20
device0-11_binary.npy,1038833300,15,420,7.6,45402.0,13
device0-12_binary.npy,1038833300,15,409,9.56,46840.0,22
device0-13_binary.npy,1038833300,15,490,8.69,46915.0,17
device0-14_binary.npy,1038833300,15,377,6.93,55263.0,13
device1-12_binary.npy,1038833300,15,340,6.66,49881.0,13
device1-15_binary.npy,1038833300,15,383,7.05,96294.0,13
device1-2_binary.npy,1038833300,15,222,6.28,102340.0,13
device1-3_binary.npy,1038833300,15,350,6.97,114871.0,13
device2-18_binary.npy,1038833300,15,541,9.37,91179.0,13
device2-2_binary.npy,1038833300,15,355,6.42,54009.0,13
device2-4_binary.npy,1038833300,15,553,8.47,39990.0,13
device2-6_binary.npy,1038833300,15,653,9.91,68290.0,13
device3-10_binary.npy,1038833300,15,136,6.25,134242.0,13
device3-13_binary.npy,1038833300,15,543,10.0,116523.0,13
device3-18_binary.npy,1038833300,15,654,16.66,115141.0,13
device3-7_binary.npy,1038833300,15,100,6.12,169336.0,13
device4-13_binary.npy,1038833300,15,331,9.71,68257.0,24
device4-19_binary.npy,1038833300,15,463,8.96,70656.0,13
device4-1_binary.npy,1038833300,15,275,7.32,82216.0,13
device4-3_binary.npy,1038833300,15,294,7.07,82098.0,13
device5-10_binary.npy,1038833300,15,216,5.61,91221.0,13
device5-15_binary.npy,1038833300,15,258,7.13,68815.0,13
device5-18_binary.npy,1038833300,15,363,7.29,35868.0,13
device5-4_binary.npy,1038833300,15,310,7.68,50524.0,18
device6-13_binary.npy,1038833300,15,716,15.59,74950.0,14
device6-15_binary.npy,1038833300,15,300,7.74,98019.0,13
device6-6_binary.npy,1038833300,15,275,6.98,98360.0,13
device6-9_binary.npy,1038833300,15,568,9.16,49916.0,13
device7-14_binary.npy,1038833300,15,873,25.74,57037.0,29
device7-16_binary.npy,1038833300,15,686,9.68,94042.0,13
device7-19_binary.npy,1038833300,15,688,10.78,108136.0,13
device7-6_binary.npy,1038833300,15,726,10.83,108322.0,13
device8-15_binary.npy,1038833300,15,272,7.23,81330.0,13
device8-20_binary.npy,1038833300,15,5,4.8,83797.0,13
device8-6_binary.npy,1038833300,15,268,8.0,76290.0,13
device8-7_binary.npy,1038833300,15,207,6.44,53155.0,13
device9-10_binary.npy,1038833300,15,274,7.87,115125.0,13
device9-1_binary.npy,1038833300,15,265,8.03,120631.0,13
device9-5_binary.npy,1038833300,15,431,8.01,111468.0,13
device9-9_binary.npy,1038833300,15,452,9.37,111686.0,13
dog-13_binary.npy,1038833300,15,137,1.18,6242.0,13
dog-17_binary.npy,1038833300,15,127,1.07,3022.0,13
dog-19_binary.npy,1038833300,15,1004,26.62,40184.0,13
dog-20_binary.npy,1038833300,15,201,2.08,18437.0,13
elephant-11_binary.npy,1038833300,15,289,7.59,48798.0,13
elephant-12_binary.npy,1038833300,15,750,16.15,211292.0,14
elephant-17_binary.npy,1038833300,15,193,2.65,22417.0,19
elephant-7_binary.npy,1038833300,15,656,16.66,120275.0,13
face-12_binary.npy,1038833300,15,167,2.71,38227.0,13
face-14_binary.npy,1038833300,15,164,2.34,37366.0,13
face-5_binary.npy,1038833300,15,171,3.03,37061.0,13
face-7_binary.npy,1038833300,15,168,2.58,37757.0,13
fish-14_binary.npy,1038833300,15,101,1.41,18062.0,13
fish-15_binary.npy,1038833300,15,66,0.75,6859.0,13
fish-5_binary.npy,1038833300,15,115,1.34,13711.0,13
fish-7_binary.npy,1038833300,15,153,1.79,19213.0,13
flatfish-16_binary.npy,1038833300,15,200,2.93,41796.0,13
flatfish-18_binary.npy,1038833300,15,211,2.91,43987.0,13
flatfish-3_binary.npy,1038833300,15,271,3.61,56123.0,13
flatfish-6_binary.npy,1038833300,15,198,3.0,45082.0,13
fly-16_binary.npy,1038833300,15,425,6.22,16858.0,24
fly-19_binary.npy,1038833300,15,275,2.86,11722.0,13
fly-2_binary.npy,1038833300,15,242,2.48,15649.0,13
fly-7_binary.npy,1038833300,15,399,6.33,16236.0,13
fork-20_binary.npy,1038833300,15,154,8.59,11153.0,13
fork-4_binary.npy,1038833300,15,236,6.04,24477.0,13
fork-6_binary.npy,1038833300,15,203,9.1,22365.0,13
fork-8_binary.npy,1038833300,15,134,5.7,12807.0,13
fountain-03_binary.npy,1038833300,15,101,1.88,13344.0,13
fountain-04_binary.npy,1038833300,15,101,2.02,14093.0,13
fountain-08_binary.npy,1038833300,15,110,2.02,14331.0,13
fountain-19_binary.npy,1038833300,15,95,2.04,12879.0,13
frog-10_binary.npy,1038833300,15,244,2.81,38166.0,13
frog-17_binary.npy,1038833300,15,217,2.02,21641.0,13
frog-1_binary.npy,1038833300,15,252,3.13,39418.0,13
frog-7_binary.npy,1038833300,15,334,4.4,54126.0,13
guitar-10_binary.npy,1038833300,15,354,5.9,79779.0,13
guitar-12_binary.npy,1038833300,15,192,2.35,14969.0,13
guitar-17_binary.npy,1038833300,15,307,6.33,42258.0,24
guitar-8_binary.npy,1038833300,15,204,2.77,24398.0,13
hammer-11_binary.npy,1038833300,15,36,1.15,6360.0,13
hammer-12_binary.npy,1038833300,15,36,1.18,5736.0,13
hammer-17_binary.npy,1038833300,15,41,1.2,6392.0,13
hammer-9_binary.npy,1038833300,15,36,1.25,6360.0,13
hat-12_binary.npy,1038833300,15,45,0.65,10932.0,13
hat-17_binary.npy,1038833300,15,74,1.28,22236.0,13
hat-1_binary.npy,1038833300,15,80,1.46,28793.0,13
hat-6_binary.npy,1038833300,15,33,0.36,3588.0,13
horse-14_binary.npy,1038833300,15,1016,26.95,138459.0,20
horse-16_binary.npy,1038833300,15,860,18.12,109242.0,13
horse-18_binary.npy,1038833300,15,377,5.93,28739.0,13
horse-5_binary.npy,1038833300,15,366,3.78,27631.0,13
horseshoe-17_binary.npy,1038833300,15,91,0.87,3854.0,13
horseshoe-5_binary.npy,1038833300,15,111,2.01,2383.0,16
horseshoe-8_binary.npy,1038833300,15,49,0.47,1236.0,13
horseshoe-9_binary.npy,1038833300,15,91,0.83,3854.0,13
jar-13_binary.npy,1038833300,15,254,5.96,80231.0,13
jar-16_binary.npy,1038833300,15,331,7.19,120260.0,13
jar-3_binary.npy,1038833300,15,241,5.9,67083.0,13
jar-5_binary.npy,1038833300,15,138,5.31,45898.0,13
key-13_binary.npy,1038833300,15,203,3.61,27538.0,13
key-20_binary.npy,1038833300,15,159,2.65,21081.0,13
key-3_binary.npy,1038833300,15,128,2.79,22845.0,13
key-8_binary.npy,1038833300,15,151,2.39,21001.0,13
lizzard-11_binary.npy,1038833300,15,425,4.86,22371.0,13
lizzard-13_binary.npy,1038833300,15,364,5.63,23150.0,14
lizzard-3_binary.npy,1038833300,15,340,5.32,28296.0,13
lizzard-4_binary.npy,1038833300,15,340,3.78,28296.0,13
lmfish-11_binary.npy,1038833300,15,352,4.98,24066.0,13
lmfish-13_binary.npy,1038833300,15,141,1.9,16020.0,13
lmfish-1_binary.npy,1038833300,15,451,8.24,86950.0,13
lmfish-2_binary.npy,1038833300,15,441,11.43,92477.0,13
octopus-16_binary.npy,1038833300,15,432,5.12,15043.0,13
octopus-17_binary.npy,1038833300,15,337,4.56,13375.0,23
octopus-4_binary.npy,1038833300,15,301,3.06,21524.0,13
octopus-8_binary.npy,1038833300,15,273,2.94,28536.0,13
pencil-14_binary.npy,1038833300,15,46,1.65,9925.0,13
pencil-15_binary.npy,1038833300,15,100,2.14,6861.0,13
pencil-18_binary.npy,1038833300,15,139,2.07,9137.0,13
pencil-3_binary.npy,1038833300,15,69,1.96,13065.0,13
personal_car-12_binary.npy,1038833300,15,155,2.94,35827.0,13
personal_car-17_binary.npy,1038833300,15,201,3.53,52033.0,13
personal_car-4_binary.npy,1038833300,15,112,2.14,21069.0,13
personal_car-9_binary.npy,1038833300,15,165,2.82,37377.0,13
pocket-10_binary.npy,1038833300,15,114,1.97,4539.0,13
pocket-11_binary.npy,1038833300,15,1168,17.83,80118.0,19
pocket-13_binary.npy,1038833300,15,200,2.07,26298.0,13
pocket-7_binary.npy,1038833300,15,157,1.26,7169.0,13
rat-03_binary.npy,1038833300,15,215,3.93,11350.0,13
rat-06_binary.npy,1038833300,15,197,2.82,11828.0,13
rat-08_binary.npy,1038833300,15,196,3.42,11491.0,18
rat-14_binary.npy,1038833300,15,203,3.41,10267.0,17
ray-16_binary.npy,1038833300,15,365,5.35,62829.0,13
ray-2_binary.npy,1038833300,15,330,8.25,68755.0,13
ray-5_binary.npy,1038833300,15,157,3.3,26942.0,13
ray-9_binary.npy,1038833300,15,426,7.48,84039.0,13
sea_snake-10_binary.npy,1038833300,15,121,1.44,2005.0,21
sea_snake-11_binary.npy,1038833300,15,316,4.03,19707.0,13
sea_snake-15_binary.npy,1038833300,15,249,3.95,21002.0,13
sea_snake-2_binary.npy,1038833300,15,255,2.6,5970.0,13
shapedata_binary.npy,1038833300,15,712,10.21,117177.0,16
shoe-18_binary.npy,1038833300,15,172,3.33,46331.0,13
shoe-19_binary.npy,1038833300,15,192,3.98,62394.0,13
shoe-3_binary.npy,1038833300,15,205,3.93,61312.0,13
shoe-4_binary.npy,1038833300,15,147,3.17,48164.0,13
spoon-14_binary.npy,1038833300,15,85,1.57,10253.0,13
spoon-16_binary.npy,1038833300,15,213,2.33,11107.0,13
spoon-5_binary.npy,1038833300,15,168,2.2,8858.0,13
spoon-7_binary.npy,1038833300,15,168,2.09,8858.0,13
spring-11_binary.npy,1038833300,15,233,2.59,3716.0,14
spring-16_binary.npy,1038833300,15,260,4.14,4830.0,22
spring-19_binary.npy,1038833300,15,398,6.26,9206.0,13
spring-7_binary.npy,1038833300,15,428,4.49,12124.0,13
stef-02_binary.npy,1038833300,15,133,1.99,1921.0,13
stef-11_binary.npy,1038833300,15,87,1.77,1258.0,13
stef-16_binary.npy,1038833300,15,62,1.6,1151.0,13
stef-19_binary.npy,1038833300,15,84,2.45,1177.0,22
teddy-02_binary.npy,1038833300,15,204,3.0,25828.0,13
teddy-06_binary.npy,1038833300,15,204,2.74,25408.0,13
teddy-17_binary.npy,1038833300,15,204,2.67,25796.0,13
teddy-20_binary.npy,1038833300,15,219,3.07,25618.0,13
tree-12_binary.npy,1038833300,15,96,1.75,9457.0,13
tree-15_binary.npy,1038833300,15,149,2.34,12089.0,19
tree-6_binary.npy,1038833300,15,223,3.09,18005.0,13
tree-8_binary.npy,1038833300,15,241,4.48,29678.0,13
truck-03_binary.npy,1038833300,15,45,2.37,2964.0,13
truck-08_binary.npy,1038833300,15,41,1.78,3322.0,13
truck-13_binary.npy,1038833300,15,51,1.83,3693.0,13
truck-20_binary.npy,1038833300,15,47,1.88,4260.0,13
turtle-11_binary.npy,1038833300,15,235,3.81,29367.0,13
turtle-13_binary.npy,1038833300,15,284,6.25,44587.0,13
turtle-17_binary.npy,1038833300,15,240,3.44,28000.0,13
turtle-8_binary.npy,1038833300,15,260,5.36,45736.0,13
watch-12_binary.npy,1038833300,15,85,2.25,20675.0,13
watch-3_binary.npy,1038833300,15,65,2.03,21798.0,13
watch-6_binary.npy,1038833300,15,82,2.42,30214.0,13
watch-9_binary.npy,1038833300,15,72,1.81,16310.0,13
