image_name,seed,pop_size,rectangle_count,execution_time_sec,final_fitness,generations_used
Berberis_thunbergii.npy,82416056,15,91,3.24,12551.0,19
Berberis_vulgaris.npy,82416056,15,203,7.1,45323.0,23
Betula_papyrifera.npy,82416056,15,1060,109.84,633156.0,31
Betula_pendula.npy,82416056,15,345,23.93,86704.0,28
Clematis_vitalba.npy,82416056,15,1021,108.97,481318.0,43
Fallopia_aubertii.npy,82416056,15,343,21.32,117957.0,22
Frangula_alnus.npy,82416056,15,426,22.83,172838.0,21
Hedera_helixSTERILE.npy,82416056,15,1452,211.27,646838.0,52
Koelreuteria_paniculata.npy,82416056,15,752,65.26,380280.0,47
Laburnum_anagyroides.npy,82416056,15,262,11.22,87656.0,17
Physocarpus_opulifolius.npy,82416056,15,636,50.41,330853.0,36
Quercus_cerris.npy,82416056,15,1171,113.15,713439.0,33
Quercus_palustris.npy,82416056,15,1809,183.6,310152.0,54
Robinia_viscosa.npy,82416056,15,335,20.38,135949.0,23
Sorbus_intermedia.npy,82416056,15,968,94.55,651286.0,52
Syringa_chinensis.npy,82416056,15,350,18.06,114776.0,21
Tilia_cordata.npy,82416056,15,446,27.69,209135.0,32
Tilia_tomentosa.npy,82416056,15,1038,138.38,793778.0,48
Viburnum_rhytidophyllum.npy,82416056,15,584,108.75,612567.0,23
Zelkova_serrata.npy,82416056,15,916,130.94,756506.0,35
