image_name,seed,pop_size,rectangle_count,execution_time_sec,final_fitness,generations_used
Berberis_thunbergii.npy,67345648,15,91,2.69,12551.0,14
Berberis_vulgaris.npy,67345648,15,203,8.51,45323.0,28
Betula_papyrifera.npy,67345648,15,1048,109.17,633276.0,31
Betula_pendula.npy,67345648,15,345,28.44,86704.0,27
Clematis_vitalba.npy,67345648,15,988,115.41,481648.0,48
Fallopia_aubertii.npy,67345648,15,343,24.12,117957.0,23
Frangula_alnus.npy,67345648,15,426,24.44,172838.0,27
Hedera_helixSTERILE.npy,67345648,15,1452,212.9,646838.0,50
Koelreuteria_paniculata.npy,67345648,15,752,58.69,380280.0,37
Laburnum_anagyroides.npy,67345648,15,262,12.39,87656.0,15
Physocarpus_opulifolius.npy,67345648,15,636,66.1,330853.0,46
Quercus_cerris.npy,67345648,15,1171,119.56,713439.0,37
Quercus_palustris.npy,67345648,15,1777,187.07,310472.0,56
Robinia_viscosa.npy,67345648,15,335,21.45,135949.0,21
Sorbus_intermedia.npy,67345648,15,950,109.66,651466.0,63
Syringa_chinensis.npy,67345648,15,350,28.59,114776.0,21
Tilia_cordata.npy,67345648,15,446,30.88,209135.0,31
Tilia_tomentosa.npy,67345648,15,1038,201.96,793778.0,46
Viburnum_rhytidophyllum.npy,67345648,15,584,117.35,612567.0,23
Zelkova_serrata.npy,67345648,15,916,113.37,756506.0,32
