image_name,generation,best_rectangle_count,fitness
HCircle-10_binary.npy,0,8,-20018316.308294594
HCircle-10_binary.npy,1,415,-25239.088247288128
HCircle-10_binary.npy,2,465,-3167.3231384063806
HCircle-10_binary.npy,3,776,-997.9666421988647
HCircle-10_binary.npy,4,725,-264.5086860778601
HCircle-10_binary.npy,5,725,-264.5086860778601
HCircle-10_binary.npy,6,725,-264.5086860778601
HCircle-10_binary.npy,7,725,-264.5086860778601
HCircle-10_binary.npy,8,947,-126.94927004325561
HCircle-10_binary.npy,9,900,-44.77970801730224
HCircle-10_binary.npy,10,750,-21.38985400865112
HCircle-10_binary.npy,11,883,40214.0
HCircle-10_binary.npy,12,883,40214.0
HCircle-10_binary.npy,13,837,40674.0
HCircle-10_binary.npy,14,837,40674.0
HCircle-10_binary.npy,15,704,42004.0
HCircle-10_binary.npy,16,704,42004.0
HCircle-10_binary.npy,17,704,42004.0
HCircle-10_binary.npy,18,704,42004.0
HCircle-10_binary.npy,19,698,42064.0
HCircle-10_binary.npy,20,698,42064.0
HCircle-10_binary.npy,21,562,43424.0
HCircle-10_binary.npy,22,562,43424.0
HCircle-10_binary.npy,23,562,43424.0
HCircle-10_binary.npy,24,562,43424.0
HCircle-10_binary.npy,25,562,43424.0
HCircle-10_binary.npy,26,562,43424.0
HCircle-10_binary.npy,27,562,43424.0
HCircle-10_binary.npy,28,550,43544.0
HCircle-10_binary.npy,29,550,43544.0
HCircle-10_binary.npy,30,509,43954.0
HCircle-10_binary.npy,31,466,44384.0
HCircle-10_binary.npy,32,436,44684.0
HCircle-10_binary.npy,33,436,44684.0
HCircle-10_binary.npy,34,436,44684.0
HCircle-10_binary.npy,35,358,45464.0
HCircle-10_binary.npy,36,358,45464.0
HCircle-10_binary.npy,37,358,45464.0
HCircle-10_binary.npy,38,358,45464.0
HCircle-10_binary.npy,39,358,45464.0
HCircle-10_binary.npy,40,358,45464.0
HCircle-10_binary.npy,41,358,45464.0
HCircle-10_binary.npy,42,358,45464.0
HCircle-10_binary.npy,43,358,45464.0
HCircle-10_binary.npy,44,358,45464.0
HCircle-10_binary.npy,45,358,45464.0
HCircle-10_binary.npy,46,358,45464.0
HCircle-10_binary.npy,47,358,45464.0
bat-10_binary.npy,0,53,-28903621.699220262
bat-10_binary.npy,1,962,-164115.67372670458
bat-10_binary.npy,2,1269,-8981.282678021715
bat-10_binary.npy,3,1388,-4706.011170712851
bat-10_binary.npy,4,1608,-4568.577651200932
bat-10_binary.npy,5,1929,-2436.7742999870775
bat-10_binary.npy,6,1927,-1453.0055853564254
bat-10_binary.npy,7,1927,-1453.0055853564254
bat-10_binary.npy,8,1935,-1300.1385463327006
bat-10_binary.npy,9,1955,-501.50279267821264
bat-10_binary.npy,10,2084,-408.635753654488
bat-10_binary.npy,11,2041,-146.60111707128505
bat-10_binary.npy,12,2176,-40.86703902372468
bat-10_binary.npy,13,2305,31199.0
bat-10_binary.npy,14,2305,31199.0
bat-10_binary.npy,15,2305,31199.0
bat-10_binary.npy,16,1735,36899.0
bat-10_binary.npy,17,1735,36899.0
bat-10_binary.npy,18,1735,36899.0
bat-10_binary.npy,19,1735,36899.0
bat-10_binary.npy,20,1735,36899.0
bat-10_binary.npy,21,1735,36899.0
bat-10_binary.npy,22,1735,36899.0
bat-10_binary.npy,23,1735,36899.0
bat-10_binary.npy,24,1735,36899.0
bat-10_binary.npy,25,1735,36899.0
bat-10_binary.npy,26,1735,36899.0
bat-10_binary.npy,27,1735,36899.0
bat-10_binary.npy,28,1735,36899.0
bottle-01_binary.npy,0,7,-266457.6150234742
bottle-01_binary.npy,1,89,-9440.962441314507
bottle-01_binary.npy,2,124,-2193.6760563380253
bottle-01_binary.npy,3,90,-954.9671361502704
bottle-01_binary.npy,4,126,-713.2253521126751
bottle-01_binary.npy,5,126,-713.2253521126751
bottle-01_binary.npy,6,139,-473.48356807507975
bottle-01_binary.npy,7,146,-235.74178403759538
bottle-01_binary.npy,8,146,-235.74178403759538
bottle-01_binary.npy,9,121,3050.0
bottle-01_binary.npy,10,121,3050.0
bottle-01_binary.npy,11,121,3050.0
bottle-01_binary.npy,12,121,3050.0
bottle-01_binary.npy,13,103,3230.0
bottle-01_binary.npy,14,83,3430.0
bottle-01_binary.npy,15,83,3430.0
bottle-01_binary.npy,16,83,3430.0
bottle-01_binary.npy,17,71,3550.0
bottle-01_binary.npy,18,65,3610.0
bottle-01_binary.npy,19,58,3680.0
bottle-01_binary.npy,20,58,3680.0
bottle-01_binary.npy,21,57,3690.0
bottle-01_binary.npy,22,55,3710.0
bottle-01_binary.npy,23,54,3720.0
bottle-01_binary.npy,24,54,3720.0
bottle-01_binary.npy,25,54,3720.0
bottle-01_binary.npy,26,52,3740.0
bottle-01_binary.npy,27,52,3740.0
bottle-01_binary.npy,28,49,3770.0
bottle-01_binary.npy,29,49,3770.0
bottle-01_binary.npy,30,49,3770.0
bottle-01_binary.npy,31,47,3790.0
bottle-01_binary.npy,32,47,3790.0
bottle-01_binary.npy,33,47,3790.0
bottle-01_binary.npy,34,47,3790.0
bottle-01_binary.npy,35,47,3790.0
bottle-01_binary.npy,36,46,3800.0
bottle-01_binary.npy,37,46,3800.0
bottle-01_binary.npy,38,46,3800.0
bottle-01_binary.npy,39,46,3800.0
bottle-01_binary.npy,40,46,3800.0
bottle-01_binary.npy,41,46,3800.0
bottle-01_binary.npy,42,45,3810.0
bottle-01_binary.npy,43,45,3810.0
bottle-01_binary.npy,44,45,3810.0
bottle-01_binary.npy,45,45,3810.0
bottle-01_binary.npy,46,45,3810.0
bottle-01_binary.npy,47,45,3810.0
bottle-01_binary.npy,48,45,3810.0
bottle-01_binary.npy,49,45,3810.0
bottle-01_binary.npy,50,45,3810.0
bottle-01_binary.npy,51,44,3820.0
bottle-01_binary.npy,52,44,3820.0
bottle-01_binary.npy,53,44,3820.0
bottle-01_binary.npy,54,44,3820.0
bottle-01_binary.npy,55,43,3830.0
bottle-01_binary.npy,56,43,3830.0
