image_name,seed,pop_size,rectangle_count,execution_time_sec,final_fitness,generations_used
Actinidia_arguta.npy,96413747,100,702,406.64,433929.0,28
Amygdalus_communis.npy,96413747,100,285,79.35,116696.0,9
Caragana_arborescens.npy,96413747,100,146,20.17,35159.0,10
Carya_ovata.npy,96413747,100,889,1069.52,1141772.0,34
Celtis_occidentalis.npy,96413747,100,627,253.38,401227.0,14
Clematis_vitalba.npy,96413747,100,1064,314.02,480888.0,14
Cornus_alba.npy,96413747,100,1032,611.57,1242966.0,14
Cotoneaster_horizontalis.npy,96413747,100,117,27.27,20294.0,15
Euonymus_verrucosa.npy,96413747,100,383,145.15,174019.0,33
Ginkgo_biloba.npy,96413747,100,967,383.97,388744.0,22
