image_name,seed,pop_size,rectangle_count,execution_time_sec,final_fitness,generations_used
HCircle-10_binary.npy,67345648,15,127,7.64,47774.0,37
bat-10_binary.npy,67345648,15,389,20.26,50359.0,28
bottle-01_binary.npy,67345648,15,36,3.01,3900.0,20
cattle-10_binary.npy,67345648,15,433,23.95,112661.0,57
cellular_phone-10_binary.npy,67345648,15,64,9.63,48081.0,42
crown-10_binary.npy,67345648,15,101,3.39,7824.0,39
cup-10_binary.npy,67345648,15,171,10.6,40912.0,39
device2-10_binary.npy,67345648,15,538,25.52,75025.0,40
device7-10_binary.npy,67345648,15,763,42.79,93173.0,60
elephant-10_binary.npy,67345648,15,257,9.27,40246.0,31
fly-10_binary.npy,67345648,15,407,13.83,36461.0,46
hat-10_binary.npy,67345648,15,50,2.31,12237.0,34
horse-10_binary.npy,67345648,15,467,15.47,27927.0,32
horseshoe-10_binary.npy,67345648,15,44,1.13,1781.0,34
jar-10_binary.npy,67345648,15,290,19.62,97860.0,43
key-10_binary.npy,67345648,15,131,6.93,20629.0,53
lizzard-10_binary.npy,67345648,15,426,22.11,56320.0,37
pencil-10_binary.npy,67345648,15,58,4.38,11131.0,13
personal_car-10_binary.npy,67345648,15,152,6.03,34524.0,26
tree-10_binary.npy,67345648,15,114,4.11,14485.0,26
