image_name,generation,best_rectangle_count,fitness
HCircle-10_binary.npy,0,8,-20018316.308294594
HCircle-10_binary.npy,1,409,-24292.918685262175
HCircle-10_binary.npy,2,490,-4684.001386510083
HCircle-10_binary.npy,3,422,-2218.8144523285205
HCircle-10_binary.npy,4,585,-1206.1362042248181
HCircle-10_binary.npy,5,509,-481.45795612100466
HCircle-10_binary.npy,6,816,-434.06810211235353
HCircle-10_binary.npy,7,903,-97.55941603460448
HCircle-10_binary.npy,8,903,-97.55941603460448
HCircle-10_binary.npy,9,814,-70.16956202595335
HCircle-10_binary.npy,10,725,-44.77970801730224
HCircle-10_binary.npy,11,725,-44.77970801730224
HCircle-10_binary.npy,12,897,40074.0
HCircle-10_binary.npy,13,897,40074.0
HCircle-10_binary.npy,14,897,40074.0
HCircle-10_binary.npy,15,778,41264.0
HCircle-10_binary.npy,16,778,41264.0
HCircle-10_binary.npy,17,740,41644.0
HCircle-10_binary.npy,18,740,41644.0
HCircle-10_binary.npy,19,740,41644.0
HCircle-10_binary.npy,20,559,43454.0
HCircle-10_binary.npy,21,559,43454.0
HCircle-10_binary.npy,22,559,43454.0
HCircle-10_binary.npy,23,559,43454.0
HCircle-10_binary.npy,24,559,43454.0
HCircle-10_binary.npy,25,559,43454.0
HCircle-10_binary.npy,26,486,44184.0
HCircle-10_binary.npy,27,486,44184.0
HCircle-10_binary.npy,28,486,44184.0
HCircle-10_binary.npy,29,486,44184.0
HCircle-10_binary.npy,30,486,44184.0
HCircle-10_binary.npy,31,465,44394.0
HCircle-10_binary.npy,32,465,44394.0
HCircle-10_binary.npy,33,456,44484.0
HCircle-10_binary.npy,34,456,44484.0
HCircle-10_binary.npy,35,456,44484.0
HCircle-10_binary.npy,36,422,44824.0
HCircle-10_binary.npy,37,422,44824.0
HCircle-10_binary.npy,38,422,44824.0
HCircle-10_binary.npy,39,408,44964.0
HCircle-10_binary.npy,40,403,45014.0
HCircle-10_binary.npy,41,402,45024.0
HCircle-10_binary.npy,42,382,45224.0
HCircle-10_binary.npy,43,382,45224.0
HCircle-10_binary.npy,44,382,45224.0
HCircle-10_binary.npy,45,382,45224.0
HCircle-10_binary.npy,46,382,45224.0
HCircle-10_binary.npy,47,382,45224.0
HCircle-10_binary.npy,48,382,45224.0
HCircle-10_binary.npy,49,382,45224.0
HCircle-10_binary.npy,50,373,45314.0
HCircle-10_binary.npy,51,373,45314.0
HCircle-10_binary.npy,52,373,45314.0
HCircle-10_binary.npy,53,373,45314.0
HCircle-10_binary.npy,54,373,45314.0
HCircle-10_binary.npy,55,373,45314.0
HCircle-10_binary.npy,56,373,45314.0
HCircle-10_binary.npy,57,373,45314.0
HCircle-10_binary.npy,58,373,45314.0
HCircle-10_binary.npy,59,373,45314.0
HCircle-10_binary.npy,60,373,45314.0
HCircle-10_binary.npy,61,373,45314.0
HCircle-10_binary.npy,62,373,45314.0
bat-10_binary.npy,0,53,-28903621.699220262
bat-10_binary.npy,1,933,-195470.71394864423
bat-10_binary.npy,2,1430,-20140.658095080078
bat-10_binary.npy,3,1531,-5724.045807295943
bat-10_binary.npy,4,1558,-2854.508378034638
bat-10_binary.npy,5,1208,-768.6703902375798
bat-10_binary.npy,6,1539,-711.2368707257731
bat-10_binary.npy,7,1557,-454.0692731662948
bat-10_binary.npy,8,1583,-117.16759755936721
bat-10_binary.npy,9,1583,-117.16759755936721
bat-10_binary.npy,10,1566,-89.73407804756039
bat-10_binary.npy,11,1571,-40.86703902372468
bat-10_binary.npy,12,1571,-40.86703902372468
bat-10_binary.npy,13,1571,-40.86703902372468
bat-10_binary.npy,14,1565,-19.43351951191785
bat-10_binary.npy,15,1565,-19.43351951191785
bat-10_binary.npy,16,1565,-19.43351951191785
bat-10_binary.npy,17,1350,40749.0
bat-10_binary.npy,18,1350,40749.0
bat-10_binary.npy,19,1350,40749.0
bat-10_binary.npy,20,1124,43009.0
bat-10_binary.npy,21,1124,43009.0
bat-10_binary.npy,22,1075,43499.0
bat-10_binary.npy,23,1075,43499.0
bat-10_binary.npy,24,1075,43499.0
bat-10_binary.npy,25,1075,43499.0
bat-10_binary.npy,26,1075,43499.0
bat-10_binary.npy,27,1075,43499.0
bat-10_binary.npy,28,1075,43499.0
bat-10_binary.npy,29,1075,43499.0
bat-10_binary.npy,30,1075,43499.0
bat-10_binary.npy,31,1075,43499.0
bat-10_binary.npy,32,1075,43499.0
bat-10_binary.npy,33,963,44619.0
bat-10_binary.npy,34,963,44619.0
bat-10_binary.npy,35,925,44999.0
bat-10_binary.npy,36,925,44999.0
bat-10_binary.npy,37,925,44999.0
bat-10_binary.npy,38,925,44999.0
bat-10_binary.npy,39,925,44999.0
bat-10_binary.npy,40,925,44999.0
bat-10_binary.npy,41,925,44999.0
bat-10_binary.npy,42,925,44999.0
bat-10_binary.npy,43,925,44999.0
bat-10_binary.npy,44,862,45629.0
bat-10_binary.npy,45,862,45629.0
bat-10_binary.npy,46,862,45629.0
bat-10_binary.npy,47,847,45779.0
bat-10_binary.npy,48,847,45779.0
bat-10_binary.npy,49,798,46269.0
bat-10_binary.npy,50,798,46269.0
bat-10_binary.npy,51,781,46439.0
bat-10_binary.npy,52,781,46439.0
bat-10_binary.npy,53,781,46439.0
bat-10_binary.npy,54,754,46709.0
bat-10_binary.npy,55,752,46729.0
bat-10_binary.npy,56,752,46729.0
bat-10_binary.npy,57,742,46829.0
bat-10_binary.npy,58,742,46829.0
bat-10_binary.npy,59,737,46879.0
bat-10_binary.npy,60,737,46879.0
bat-10_binary.npy,61,737,46879.0
bat-10_binary.npy,62,722,47029.0
bat-10_binary.npy,63,722,47029.0
bat-10_binary.npy,64,722,47029.0
bat-10_binary.npy,65,715,47099.0
bat-10_binary.npy,66,698,47269.0
bat-10_binary.npy,67,698,47269.0
bat-10_binary.npy,68,698,47269.0
bat-10_binary.npy,69,698,47269.0
