image_name,seed,pop_size,rectangle_count,execution_time_sec,final_fitness,generations_used
Berberis_thunbergii.npy,67345648,15,91,3.55,12551.0,18
Berberis_vulgaris.npy,67345648,15,203,6.5,45323.0,18
Betula_papyrifera.npy,67345648,15,1046,138.54,633296.0,51
Betula_pendula.npy,67345648,15,345,25.53,86704.0,22
Clematis_vitalba.npy,67345648,15,1013,108.86,481398.0,40
Fallopia_aubertii.npy,67345648,15,343,23.05,117957.0,21
Frangula_alnus.npy,67345648,15,426,21.79,172838.0,25
Hedera_helixSTERILE.npy,67345648,15,1449,227.83,646868.0,59
Koelreuteria_paniculata.npy,67345648,15,752,55.28,380280.0,45
Laburnum_anagyroides.npy,67345648,15,262,8.86,87656.0,15
Physocarpus_opulifolius.npy,67345648,15,636,70.96,330853.0,46
Quercus_cerris.npy,67345648,15,1171,109.31,713439.0,30
Quercus_palustris.npy,67345648,15,1771,196.2,310532.0,66
Robinia_viscosa.npy,67345648,15,335,20.11,135949.0,26
Sorbus_intermedia.npy,67345648,15,968,95.8,651286.0,47
Syringa_chinensis.npy,67345648,15,350,18.39,114776.0,16
Tilia_cordata.npy,67345648,15,446,35.88,209135.0,40
Tilia_tomentosa.npy,67345648,15,1038,125.63,793778.0,43
Viburnum_rhytidophyllum.npy,67345648,15,584,120.98,612567.0,27
Zelkova_serrata.npy,67345648,15,916,82.51,756506.0,21
