image_name,generation,best_rectangle_count,fitness
Actinidia_arguta.npy,0,1592,425029.0
Actinidia_arguta.npy,1,1546,425489.0
Actinidia_arguta.npy,2,1546,425489.0
Actinidia_arguta.npy,3,1546,425489.0
Actinidia_arguta.npy,4,1546,425489.0
Actinidia_arguta.npy,5,1546,425489.0
Actinidia_arguta.npy,6,1546,425489.0
Actinidia_arguta.npy,7,1539,425559.0
Actinidia_arguta.npy,8,1539,425559.0
Actinidia_arguta.npy,9,1539,425559.0
Actinidia_arguta.npy,10,1539,425559.0
Actinidia_arguta.npy,11,1539,425559.0
Actinidia_arguta.npy,12,1539,425559.0
Actinidia_arguta.npy,13,1539,425559.0
Amygdalus_communis.npy,0,679,112756.0
Amygdalus_communis.npy,1,667,112876.0
Amygdalus_communis.npy,2,667,112876.0
Amygdalus_communis.npy,3,667,112876.0
Amygdalus_communis.npy,4,605,113496.0
Amygdalus_communis.npy,5,605,113496.0
Amygdalus_communis.npy,6,605,113496.0
Amygdalus_communis.npy,7,605,113496.0
Amygdalus_communis.npy,8,589,113656.0
Amygdalus_communis.npy,9,589,113656.0
Amygdalus_communis.npy,10,589,113656.0
Amygdalus_communis.npy,11,589,113656.0
Amygdalus_communis.npy,12,589,113656.0
Amygdalus_communis.npy,13,589,113656.0
Amygdalus_communis.npy,14,582,113726.0
Amygdalus_communis.npy,15,582,113726.0
Amygdalus_communis.npy,16,573,113816.0
Amygdalus_communis.npy,17,573,113816.0
Amygdalus_communis.npy,18,573,113816.0
Amygdalus_communis.npy,19,573,113816.0
Amygdalus_communis.npy,20,573,113816.0
Amygdalus_communis.npy,21,573,113816.0
Amygdalus_communis.npy,22,573,113816.0
Caragana_arborescens.npy,0,348,33139.0
Caragana_arborescens.npy,1,311,33509.0
Caragana_arborescens.npy,2,311,33509.0
Caragana_arborescens.npy,3,311,33509.0
Caragana_arborescens.npy,4,311,33509.0
Caragana_arborescens.npy,5,311,33509.0
Caragana_arborescens.npy,6,311,33509.0
Caragana_arborescens.npy,7,311,33509.0
Carya_ovata.npy,0,2326,1127402.0
Carya_ovata.npy,1,1938,1131282.0
Carya_ovata.npy,2,1938,1131282.0
Carya_ovata.npy,3,1938,1131282.0
Carya_ovata.npy,4,1938,1131282.0
Carya_ovata.npy,5,1938,1131282.0
Carya_ovata.npy,6,1938,1131282.0
Carya_ovata.npy,7,1938,1131282.0
Celtis_occidentalis.npy,0,1481,392687.0
Celtis_occidentalis.npy,1,1435,393147.0
Celtis_occidentalis.npy,2,1323,394267.0
Celtis_occidentalis.npy,3,1323,394267.0
Celtis_occidentalis.npy,4,1323,394267.0
Celtis_occidentalis.npy,5,1323,394267.0
Celtis_occidentalis.npy,6,1323,394267.0
Celtis_occidentalis.npy,7,1323,394267.0
Celtis_occidentalis.npy,8,1323,394267.0
Clematis_vitalba.npy,0,2519,466338.0
Clematis_vitalba.npy,1,2280,468728.0
Clematis_vitalba.npy,2,2044,471088.0
Clematis_vitalba.npy,3,2044,471088.0
Clematis_vitalba.npy,4,2044,471088.0
Clematis_vitalba.npy,5,2044,471088.0
Clematis_vitalba.npy,6,2044,471088.0
Clematis_vitalba.npy,7,2044,471088.0
Clematis_vitalba.npy,8,2044,471088.0
Cornus_alba.npy,0,2840,1224886.0
Cornus_alba.npy,1,2743,1225856.0
Cornus_alba.npy,2,2743,1225856.0
Cornus_alba.npy,3,2743,1225856.0
Cornus_alba.npy,4,2743,1225856.0
Cornus_alba.npy,5,2743,1225856.0
Cornus_alba.npy,6,2743,1225856.0
Cornus_alba.npy,7,2743,1225856.0
